instance,task,episode,return,discounted_return
0,8,60,4.0,0.20482914571507943
0,8,61,6.0,0.17361431223111495
0,8,62,6.0,0.04146482892614327
0,8,63,8.0,0.5870886632923082
0,8,64,9.0,0.3566295888975599
0,8,65,8.0,0.23703774607847794
0,8,66,8.0,0.5914580566559
0,8,67,8.0,0.49295067948549837
0,8,68,9.0,0.4762011517180562
0,8,69,8.0,0.4505950718749552
0,8,70,10.0,0.6521883815958126
0,8,71,9.0,0.4401978861806774
0,8,72,9.0,0.4295052957374253
0,8,73,9.0,0.4467172116965608
0,8,74,9.0,0.4691179080144256
0,8,75,9.0,0.5601233915273723
0,8,76,9.0,0.5024247515524574
0,8,77,10.0,0.5615261721199437
0,8,78,9.0,0.4625105895232109
0,8,79,10.0,0.7217962749339741
0,8,80,9.0,0.5696693674817649
0,8,81,10.0,0.6623472670350548
0,8,82,9.0,0.6266460253076979
0,8,83,10.0,0.5788782726888821
0,8,84,9.0,0.3837129199266795
0,8,85,11.0,0.6107785743796711
0,8,86,11.0,0.7303975000023284
0,8,87,12.0,0.931534145914889
0,8,88,12.0,0.8560455126512735
0,8,89,12.0,0.9046811364989745
0,8,90,12.0,0.897415489104196
0,8,91,11.0,0.835701436825951
0,8,92,11.0,0.767776744775731
0,8,93,12.0,0.8322380817660807
0,8,94,12.0,0.8329477579830868
0,8,95,12.0,0.8000874724132129
0,8,96,12.0,0.8900790947482022
0,8,97,11.0,0.890982252948034
0,8,98,12.0,0.837842738529162
0,8,99,11.0,0.7528406265402237
0,8,100,12.0,0.8301623518478654
0,8,101,12.0,0.7909589145513598
0,8,102,12.0,0.9160774757061312
0,8,103,12.0,0.6998649523580719
0,8,104,12.0,0.7709288436145411
0,8,105,13.0,0.7284671740635222
0,8,106,11.0,0.6383163639638958
0,8,107,12.0,0.8455335892632336
0,8,108,11.0,0.912393849469685
0,8,109,12.0,0.832887562765179
0,8,110,11.0,0.849481866810747
0,8,111,11.0,0.619212959219056
0,8,112,11.0,0.8791393554885596
0,8,113,8.0,0.3801809142971173
0,8,114,3.0,0.0665518775805093
0,8,115,4.0,0.23398226381187437
0,8,116,2.0,0.002510546328529813
0,8,117,5.0,0.02008193729993003
0,8,118,3.0,0.015505078260866533
0,8,119,3.0,0.1720273301319375
0,8,120,2.0,0.0026108386906902397
0,8,121,6.0,0.4473702214130537
0,8,122,2.0,0.0815834497647624
0,8,123,3.0,0.1270528239255637
0,8,124,4.0,0.24000937393728855
0,8,125,3.0,0.11091998082922284
0,8,126,6.0,0.3362410499080375
0,8,127,2.0,0.021402278198082367
0,8,128,4.0,0.009527319030925335
0,8,129,12.0,0.5469977850338181
0,8,130,12.0,0.9062832359087694
0,8,131,11.0,0.5436986637364826
0,8,132,11.0,0.7932798902196174
0,8,133,12.0,0.7488233888871947
0,8,134,12.0,0.8871454736415946
0,8,135,12.0,0.8817693409570875
0,8,136,12.0,0.7117377014930252
0,8,137,12.0,0.935724343384001
0,8,138,12.0,0.6369761146312651
0,8,139,11.0,0.7980022948084299
0,8,140,12.0,0.7528702272284613
0,8,141,11.0,0.5972282771018822
0,8,142,12.0,0.7498110885207065
0,8,143,11.0,0.8159216495390159
0,8,144,11.0,0.7275949962844775
0,8,145,13.0,0.8528345257401396
0,8,146,12.0,0.8431220895405016
0,8,147,11.0,0.7624385179398652
0,8,148,12.0,0.7190286963107977
0,8,149,12.0,0.8746922841013047
0,8,150,11.0,0.7606257875791617
0,8,151,13.0,0.8365908763240796
0,8,152,12.0,0.8194142012332507
0,8,153,12.0,0.841990462893652
0,8,154,12.0,0.8899318721978927
0,8,155,11.0,0.7698531057427195
0,8,156,12.0,0.7738723272763398
0,8,157,12.0,0.6798398203407521
0,8,158,11.0,0.7534755610694165
0,8,159,13.0,0.8154458342504469
0,8,160,11.0,0.5376957874255716
0,8,161,11.0,0.8166535243838361
0,8,162,13.0,0.9199573264579152
0,8,163,11.0,0.6668133888479184
0,8,164,10.0,0.689946061720373
0,8,165,8.0,0.499797037132121
0,8,166,10.0,0.6699291627076168
0,8,167,10.0,0.5981147670865314
0,8,168,10.0,0.517375666054364
0,8,169,11.0,0.6519005490634449
0,8,170,11.0,0.5986092627723004
0,8,171,10.0,0.6598722204966061
0,8,172,12.0,0.5217834410004811
0,8,173,12.0,0.7968150287598164
0,8,174,10.0,0.7682840125577785
0,8,175,5.0,0.28500590167492373
0,8,176,6.0,0.3514639361225673
0,8,177,4.0,0.04927705370432337
0,8,178,7.0,0.5246254130931266
0,8,179,9.0,0.3142952188739032
0,8,180,11.0,0.39719417488639247
0,8,181,11.0,0.6058424119206354
0,8,182,10.0,0.5117976388608991
0,8,183,11.0,0.8628719372495379
0,8,184,12.0,0.6130371327889762
0,8,185,12.0,0.8867051053625189
0,8,186,12.0,0.8623928662900423
0,8,187,12.0,0.7969708042526377
0,8,188,11.0,0.7997378219386384
0,8,189,11.0,0.6507691206121243
0,8,190,12.0,0.8439991766387089
0,8,191,13.0,0.7843912049240005
0,8,192,11.0,0.7630040084270726
0,8,193,12.0,0.7023090088255937
0,8,194,10.0,0.5386252225652358
0,8,195,12.0,0.7624282803871377
0,8,196,12.0,0.5071870208145896
0,8,197,11.0,0.7682761675683365
0,8,198,11.0,0.7916890430221033
0,8,199,12.0,0.7605055198245674
0,8,200,12.0,0.914365632714113
0,9,1,0.0,0.0
0,9,2,0.0,0.0
0,9,3,0.0,0.0
0,9,4,1.0,0.00020050189330723204
0,9,5,0.0,0.0
0,9,6,0.0,0.0
0,9,7,0.0,0.0
0,9,8,1.0,3.883951938928388e-05
0,9,9,1.0,0.02134373384587751
0,9,10,7.0,0.17282924995299612
0,9,11,10.0,0.5734932528870017
0,9,12,11.0,0.5240975096615739
0,9,13,10.0,0.6562741952515097
0,9,14,10.0,0.6140747883514458
0,9,15,10.0,0.18984831525333637
0,9,16,11.0,0.6386779740401468
0,9,17,10.0,0.549164251686438
0,9,18,9.0,0.622248374341165
0,9,19,9.0,0.38175461631335494
0,9,20,11.0,0.688197460409539
0,9,21,11.0,0.5975756275332469
0,9,22,11.0,0.6645189035105467
0,9,23,11.0,0.6373922477692356
0,9,24,11.0,0.7373673468292828
0,9,25,11.0,0.6646811798202165
0,9,26,11.0,0.6065182784962844
0,9,27,10.0,0.5903883066455111
0,9,28,10.0,0.736165025142242
0,9,29,11.0,0.5575968888633911
0,9,30,9.0,0.747682101140848
0,9,31,9.0,0.7599779084587267
0,9,32,5.0,0.6346190851701576
0,9,33,10.0,0.7073941016579328
0,9,34,7.0,0.5356360198892819
0,9,35,10.0,0.6385908602117797
0,9,36,11.0,0.7040329269186214
0,9,37,11.0,0.6749921102226307
0,9,38,10.0,0.6223284156806616
0,9,39,11.0,0.551286809065573
0,9,40,11.0,0.7775878492833671
0,9,41,10.0,0.7080762726418718
0,9,42,11.0,0.6326651368199125
0,9,43,10.0,0.6184864861923116
0,9,44,10.0,0.5491999189844707
0,9,45,11.0,0.6544263089341636
0,9,46,9.0,0.6995002997563884
0,9,47,9.0,0.3747355803050944
0,9,48,11.0,0.6889654335564275
0,9,49,7.0,0.4785061828645143
0,9,50,9.0,0.615599374072323
0,9,51,6.0,0.3886345732761244
0,9,52,6.0,0.5073455290710056
0,9,53,5.0,0.2701322883618865
0,9,54,5.0,0.1855063459623625
0,9,55,1.0,0.07309772651287749
0,9,56,3.0,0.004465770917391786
0,9,57,2.0,0.004807687992559532
0,9,58,3.0,0.015992238408280075
0,9,59,9.0,0.5079345634348176
0,9,60,9.0,0.40454603290248037
0,9,61,10.0,0.5295805271670506
0,9,62,9.0,0.48763015780467256
0,9,63,11.0,0.6834849258182593
0,9,64,10.0,0.7797048474696165
0,9,65,11.0,0.6780376559027176
0,9,66,10.0,0.6553574904045235
0,9,67,10.0,0.6482865464296399
0,9,68,11.0,0.7281521909139376
0,9,69,10.0,0.7384465052943983
0,9,70,10.0,0.6347944599116031
0,9,71,10.0,0.7323771868467557
0,9,72,10.0,0.40657457374788514
0,9,73,11.0,0.7659223032311093
0,9,74,9.0,0.5017282697528884
0,9,75,10.0,0.6654743110546344
0,9,76,10.0,0.6245988324802995
0,9,77,10.0,0.6327916409184516
0,9,78,11.0,0.5608674936747983
0,9,79,11.0,0.5426436788988763
0,9,80,9.0,0.6241757300584101
0,9,81,10.0,0.5291414074856801
0,9,82,9.0,0.5653797067054265
0,9,83,10.0,0.6672994224640156
0,9,84,10.0,0.5225656488737389
0,9,85,10.0,0.6131422092039741
0,9,86,11.0,0.7133339416711536
0,9,87,10.0,0.6540401745340166
0,9,88,11.0,0.7645609680486308
0,9,89,10.0,0.6710477940797812
0,9,90,11.0,0.6421662732086145
0,9,91,8.0,0.4161702647288251
0,9,92,7.0,0.5489035951567628
0,9,93,2.0,0.014984767605374368
0,9,94,1.0,0.004822308053269667
0,9,95,1.0,0.014159869113351015
0,9,96,2.0,0.1519065591085787
0,9,97,1.0,0.0020163050597632507
0,9,98,1.0,4.303547854768297e-05
0,9,99,1.0,0.0020163050597632507
0,9,100,0.0,0.0
0,9,101,1.0,0.003199217688508881
0,9,102,4.0,0.21244628781716665
0,9,103,0.0,0.0
0,9,104,4.0,0.004236236893728298
0,9,105,8.0,0.21828630261922802
0,9,106,10.0,0.5530946109767187
0,9,107,11.0,0.7439337778673059
0,9,108,11.0,0.597257509034256
0,9,109,10.0,0.690561827954519
0,9,110,10.0,0.6538762402414275
0,9,111,10.0,0.3781063412683621
0,9,112,10.0,0.7021728906427187
0,9,113,10.0,0.6449326159095128
0,9,114,11.0,0.5561788458319257
0,9,115,10.0,0.5605233777832759
0,9,116,11.0,0.6876641051593585
0,9,117,10.0,0.7763562526430741
0,9,118,10.0,0.594326637689214
0,9,119,10.0,0.6793755754189852
0,9,120,10.0,0.6799696715740635
0,9,121,11.0,0.552420248370314
0,9,122,10.0,0.6843541977201982
0,9,123,11.0,0.7666454153581361
0,9,124,11.0,0.76356926650668
0,9,125,9.0,0.6178429622316096
0,9,126,10.0,0.6766560743036042
0,9,127,10.0,0.5066124750331692
0,9,128,11.0,0.7452225191498782
0,9,129,11.0,0.7449934702974502
0,9,130,9.0,0.42745749274124073
0,9,131,10.0,0.5012069791766091
0,9,132,11.0,0.6006364931045602
0,9,133,10.0,0.6307617688312114
0,9,134,11.0,0.7652935825009484
0,9,135,10.0,0.656945914917257
0,9,136,10.0,0.6568574063156456
0,9,137,10.0,0.5368068192378069
0,9,138,10.0,0.6985063952392406
0,9,139,11.0,0.6900659808203161
0,9,140,9.0,0.7242836692806912
0,9,141,5.0,0.23402200649965474
0,9,142,5.0,0.05821363300320715
0,9,143,4.0,0.0419193890256584
0,9,144,2.0,0.019535477386981612
0,9,145,2.0,0.02534983559367306
0,9,146,2.0,0.0011932561630383551
0,9,147,2.0,0.04881265627852608
0,9,148,1.0,0.00014738731582510518
0,9,149,3.0,0.015622630346652932
0,9,150,2.0,0.001310184549286403
0,9,151,2.0,0.05396740152239007
0,9,152,4.0,0.10607901715885687
0,9,153,3.0,0.26495529890473013
0,9,154,4.0,0.010299761354000864
0,9,155,9.0,0.4462865479474389
0,9,156,10.0,0.4978709435646965
0,9,157,9.0,0.6547194338051682
0,9,158,9.0,0.376993812668157
0,9,159,10.0,0.5315423997089985
0,9,160,10.0,0.6658254039818153
0,9,161,10.0,0.632982478014494
0,9,162,9.0,0.5711851608924386
0,9,163,11.0,0.7072936332262723
0,9,164,11.0,0.5313310426272324
0,9,165,10.0,0.7030418419992772
0,9,166,11.0,0.7534911171452918
0,9,167,10.0,0.689872573674579
0,9,168,8.0,0.5860330738209212
0,9,169,9.0,0.6426283574957257
0,9,170,9.0,0.45279553289951185
0,9,171,11.0,0.5764966783930561
0,9,172,11.0,0.5656476405744215
0,9,173,11.0,0.6794913175395816
0,9,174,11.0,0.7174017103733425
0,9,175,10.0,0.6541024998223139
0,9,176,11.0,0.5677912177555121
0,9,177,10.0,0.7267532038460991
0,9,178,11.0,0.6992710944827064
0,9,179,10.0,0.6661993855186119
0,9,180,10.0,0.5299433301426661
0,9,181,10.0,0.7118756535824788
0,9,182,10.0,0.7346063582616619
0,9,183,9.0,0.20817317983092248
0,9,184,9.0,0.6728956765232853
0,9,185,10.0,0.5762870702771281
0,9,186,6.0,0.6239493957184257
0,9,187,10.0,0.5939358733408885
0,9,188,10.0,0.625040214271364
0,9,189,11.0,0.7233371011068777
0,9,190,10.0,0.6957884866010612
0,9,191,9.0,0.694202299329874
0,9,192,7.0,0.3021592813744133
0,9,193,3.0,0.3199838531400188
0,9,194,5.0,0.24261213166477325
0,9,195,2.0,0.026637283140695692
0,9,196,2.0,0.1166345636237392
0,9,197,0.0,0.0
0,9,198,1.0,5.283627786488192e-05
0,9,199,2.0,0.11872515056569086
0,9,200,0.0,0.0
0,10,1,0.0,0.0
0,10,2,0.0,0.0
0,10,3,0.0,0.0
0,10,4,0.0,0.0
0,10,5,1.0,0.0007608599781118307
0,10,6,0.0,0.0
0,10,7,8.0,0.05652100042778559
0,10,8,11.0,0.7468228060671597
0,10,9,11.0,0.7651147717200185
0,10,10,11.0,0.6613152817312694
0,10,11,11.0,0.6272702602689922
0,10,12,10.0,0.7454990300551865
0,10,13,12.0,0.7514898756461376
0,10,14,10.0,0.7391095039813848
0,10,15,10.0,0.6165267195795738
0,10,16,12.0,0.8752548055400525
0,10,17,12.0,0.8072191504718252
0,10,18,11.0,0.6284426591935128
0,10,19,11.0,0.8342396067135458
0,10,20,12.0,0.4998930464520888
0,10,21,12.0,0.8483335655759189
0,10,22,12.0,0.9492478463020938
0,10,23,11.0,0.7322771632223426
0,10,24,10.0,0.6425393977745643
0,10,25,11.0,0.919589249475428
0,10,26,11.0,0.7218911337100062
0,10,27,10.0,0.7116935538968908
0,10,28,12.0,0.8920819732472169
0,10,29,10.0,0.7089674397083304
0,10,30,10.0,0.6236360128671061
0,10,31,12.0,0.817743439243819
0,10,32,12.0,0.7855173466041568
0,10,33,12.0,0.6910511167639599
0,10,34,10.0,0.23322282341672346
0,10,35,6.0,0.023798365996429604
0,10,36,3.0,0.5133327383852869
0,10,37,1.0,0.033865535638032206
0,10,38,2.0,0.1361633839079952
0,10,39,3.0,0.3699370383006332
0,10,40,3.0,0.029027573361654478
0,10,41,4.0,0.052643936242771174
0,10,42,0.0,0.0
0,10,43,2.0,0.02632455380484649
0,10,44,3.0,0.08177626509912855
0,10,45,2.0,0.05203017021151385
0,10,46,3.0,0.0016183650872306026
0,10,47,5.0,0.43179976957318156
0,10,48,1.0,0.00016331004523557362
0,10,49,2.0,0.003829189803004031
0,10,50,3.0,0.03193734704667641
0,10,51,5.0,0.1577808933443022
0,10,52,3.0,0.06602651718105197
0,10,53,0.0,0.0
0,10,54,5.0,0.02966632945585535
0,10,55,7.0,0.4462198100142877
0,10,56,2.0,0.0017932129468421114
0,10,57,6.0,0.5089876730816407
0,10,58,1.0,0.174824614723797
0,10,59,1.0,0.009393946474176
0,10,60,1.0,0.0021224263786981585
0,10,61,0.0,0.0
0,10,62,3.0,0.011656004227852604
0,10,63,6.0,0.31621024705330686
0,10,64,7.0,0.561261804886629
0,10,65,9.0,0.4806609419789149
0,10,66,9.0,0.7479888255858569
0,10,67,11.0,0.4900628059542785
0,10,68,12.0,0.7570573942715372
0,10,69,12.0,0.8179149719385669
0,10,70,10.0,0.6042982323830483
0,10,71,11.0,0.9196359928701721
0,10,72,12.0,0.6177961002552262
0,10,73,11.0,0.8726818029017263
0,10,74,13.0,0.7868509885466709
0,10,75,12.0,0.8316298723513791
0,10,76,13.0,0.8704032233932214
0,10,77,11.0,0.8021873209177692
0,10,78,11.0,0.714152858467319
0,10,79,12.0,0.9399909510920271
0,10,80,12.0,0.6957773002316573
0,10,81,12.0,0.8130237232069314
0,10,82,10.0,0.6807831740515672
0,10,83,13.0,0.8360551877319133
0,10,84,12.0,0.8176668579770021
0,10,85,12.0,0.6193218432370845
0,10,86,12.0,0.9211253179127235
0,10,87,12.0,0.679610815856892
0,10,88,12.0,0.7844496510089015
0,10,89,13.0,0.7882141098378077
0,10,90,11.0,0.752094410651206
0,10,91,12.0,0.7717608187157005
0,10,92,11.0,0.8661514959986764
0,10,93,11.0,0.6680312700065187
0,10,94,12.0,0.8492562475307518
0,10,95,8.0,0.7258564876592952
0,10,96,6.0,0.30622906169439446
0,10,97,8.0,0.8466095993551188
0,10,98,5.0,0.1853545955115166
0,10,99,5.0,0.07265457504243551
0,10,100,2.0,0.007295995320380014
0,10,101,2.0,0.001509563283132742
0,10,102,4.0,0.1386220975507287
0,10,103,4.0,0.29084298182103646
0,10,104,3.0,0.1731892997550465
0,10,105,2.0,0.08539760828434205
0,10,106,5.0,0.12177046635575237
0,10,107,3.0,0.0037796478550930516
0,10,108,5.0,0.1551878492291381
0,10,109,9.0,0.5376571049988348
0,10,110,6.0,0.03468813391557155
0,10,111,8.0,0.5037477767604988
0,10,112,10.0,0.5472870931236532
0,10,113,11.0,0.6568323849368654
0,10,114,10.0,0.573798470165992
0,10,115,11.0,0.7223318600626931
0,10,116,11.0,0.6100927672444076
0,10,117,10.0,0.6283511024532951
0,10,118,11.0,0.7415051563057947
0,10,119,10.0,0.5627812572372091
0,10,120,9.0,0.48552242084064123
0,10,121,11.0,0.5207284499624092
0,10,122,10.0,0.6889444850058843
0,10,123,10.0,0.5160511749510756
0,10,124,10.0,0.5995661768913527
0,10,125,11.0,0.5447286624254918
0,10,126,11.0,0.5677328382866671
0,10,127,10.0,0.778505020758528
0,10,128,10.0,0.489421641281286
0,10,129,10.0,0.5402055818564514
0,10,130,11.0,0.7178022167535052
0,10,131,10.0,0.787625838400762
0,10,132,10.0,0.7229993781192484
0,10,133,11.0,0.6024214493317517
0,10,134,11.0,0.7119863951680986
0,10,135,11.0,0.6681252072356503
0,10,136,10.0,0.41112962825185756
0,10,137,11.0,0.6063284093088941
0,10,138,10.0,0.7309608711950144
0,10,139,10.0,0.6533569208324627
0,10,140,10.0,0.7511746504479707
0,10,141,7.0,0.34930490882830356
0,10,142,5.0,0.3328319856079253
0,10,143,3.0,0.10379667384388805
0,10,144,5.0,0.21864108268214397
0,10,145,5.0,0.26393032845238107
0,10,146,2.0,0.012198862133264179
0,10,147,4.0,0.20425200653881448
0,10,148,3.0,0.3131404314320058
0,10,149,3.0,0.0396115343286654
0,10,150,2.0,0.026856848238669847
0,10,151,2.0,0.016051999886525583
0,10,152,2.0,0.0010862275875223994
0,10,153,4.0,0.00651160669954317
0,10,154,1.0,0.01926271979590445
0,10,155,2.0,0.02372522669998457
0,10,156,3.0,0.01246620008053878
0,10,157,4.0,0.10872899914390599
0,10,158,9.0,0.22921850729934717
0,10,159,11.0,0.8263823133910924
0,10,160,11.0,0.612581965214364
0,10,161,12.0,0.7676418505866814
0,10,162,12.0,0.8016926604849077
0,10,163,11.0,0.4815315930046449
0,10,164,11.0,0.8456910047243551
0,10,165,12.0,0.8626468879172469
0,10,166,12.0,0.5510416638262379
0,10,167,11.0,0.8311004255346087
0,10,168,12.0,0.744189734581673
0,10,169,11.0,0.7405325956758764
0,10,170,13.0,0.8957455534350394
0,10,171,12.0,0.5901591299001042
0,10,172,11.0,0.8379306475034505
0,10,173,11.0,0.6257249010157844
0,10,174,13.0,0.556621574872007
0,10,175,12.0,0.9172039488031645
0,10,176,12.0,0.9040372841371533
0,10,177,11.0,0.6282471175679195
0,10,178,12.0,0.7164161912334455
0,10,179,11.0,0.7526209228617357
0,10,180,12.0,0.5604131804364407
0,10,181,12.0,0.6798966248266376
0,10,182,11.0,0.7133166710096847
0,10,183,8.0,0.5987449189374746
0,10,184,8.0,0.5825791047741393
0,10,185,3.0,0.2862791352467806
0,10,186,4.0,0.1522714911580139
0,10,187,6.0,0.3399271782842464
0,10,188,8.0,0.13771281738157728
0,10,189,12.0,0.8341366707121916
0,10,190,12.0,0.5895054197310905
0,10,191,12.0,0.581062368071
0,10,192,10.0,0.8262952267535169
0,10,193,12.0,0.8075331439055935
0,10,194,12.0,0.824570980498272
0,10,195,13.0,0.853890626943669
0,10,196,12.0,0.6545483271324533
0,10,197,11.0,0.8040946619807964
0,10,198,12.0,0.8778492500289823
0,10,199,13.0,0.7303372155904984
0,10,200,13.0,0.8851379534298197
0,11,1,0.0,0.0
0,11,2,1.0,0.00010292605961181949
0,11,3,0.0,0.0
0,11,4,1.0,3.50526662488287e-05
0,11,5,0.0,0.0
0,11,6,0.0,0.0
0,11,7,2.0,0.0013263922083351439
0,11,8,3.0,0.0010050989899735888
0,11,9,6.0,0.07843503757228637
0,11,10,8.0,0.5078364824446121
0,11,11,8.0,0.5115105043891018
0,11,12,8.0,0.3692658842313886
0,11,13,7.0,0.492957661459497
0,11,14,9.0,0.5178923388329227
0,11,15,8.0,0.49046757845459643
0,11,16,9.0,0.4736747380555902
0,11,17,8.0,0.41434263787938164
0,11,18,9.0,0.4913571034877491
0,11,19,8.0,0.42088190289858357
0,11,20,8.0,0.3733610522334766
0,11,21,8.0,0.5479735604507735
0,11,22,8.0,0.38261113494579374
0,11,23,8.0,0.3980118413331155
0,11,24,8.0,0.4528603808744926
0,11,25,8.0,0.4446118989633411
0,11,26,8.0,0.4344156815239311
0,11,27,9.0,0.5532490935130795
0,11,28,8.0,0.42889484138928136
0,11,29,8.0,0.3874963274244242
0,11,30,8.0,0.5364493366595252
0,11,31,9.0,0.4828294108398606
0,11,32,8.0,0.48926890866388995
0,11,33,9.0,0.49063943986503866
0,11,34,9.0,0.49931878319096107
0,11,35,8.0,0.33408765620828257
0,11,36,8.0,0.45726719688518686
0,11,37,8.0,0.39717866375369354
0,11,38,8.0,0.5021855634755811
0,11,39,8.0,0.48798795766987807
0,11,40,8.0,0.4593286663209652
0,11,41,8.0,0.48475723632152057
0,11,42,8.0,0.4325457353301162
0,11,43,8.0,0.4667386723828179
0,11,44,8.0,0.4492120851402966
0,11,45,8.0,0.4741593272902314
0,11,46,8.0,0.3910032292996231
0,11,47,8.0,0.4634675305347239
0,11,48,7.0,0.4350765697452125
0,11,49,7.0,0.4193013632883302
0,11,50,4.0,0.175548899093123
0,11,51,4.0,0.2146976927190705
0,11,52,3.0,0.08555789846020259
0,11,53,2.0,0.008244611656938518
0,11,54,1.0,0.017384604615803767
0,11,55,3.0,0.16434622557710782
0,11,56,2.0,0.03434506719012027
0,11,57,2.0,0.027681470193406194
0,11,58,2.0,0.02495914970750503
0,11,59,1.0,0.0012072363200535047
0,11,60,3.0,0.0172910276420847
0,11,61,2.0,0.07698801075526084
0,11,62,1.0,0.006232136021404208
0,11,63,1.0,0.0030392568040834367
0,11,64,3.0,0.20808240819638582
0,11,65,2.0,0.05759668159015881
0,11,66,3.0,0.038456869343789724
0,11,67,7.0,0.3935029016583497
0,11,68,9.0,0.4117437928665906
0,11,69,8.0,0.3521439324846439
0,11,70,8.0,0.3796264918393082
0,11,71,8.0,0.5261827362254171
0,11,72,8.0,0.3607413279522892
0,11,73,9.0,0.5136141105121063
0,11,74,8.0,0.452814190792771
0,11,75,8.0,0.5055152489926905
0,11,76,9.0,0.43318602493829983
0,11,77,8.0,0.5312157411259912
0,11,78,8.0,0.36284004275508863
0,11,79,8.0,0.4655515139507034
0,11,80,8.0,0.49689000894822843
0,11,81,8.0,0.48952830509496414
0,11,82,8.0,0.4924044664781147
0,11,83,8.0,0.49420086859145357
0,11,84,8.0,0.3903012553401266
0,11,85,8.0,0.4353769027983953
0,11,86,8.0,0.3555630108575435
0,11,87,8.0,0.4969365063969258
0,11,88,8.0,0.43619302621580247
0,11,89,8.0,0.2820118134859622
0,11,90,8.0,0.37972674433149745
0,11,91,8.0,0.5115629113694236
0,11,92,8.0,0.4047252333866962
0,11,93,8.0,0.5064126604347531
0,11,94,8.0,0.4359778755630591
0,11,95,8.0,0.34718877500360934
0,11,96,7.0,0.15419761585587696
0,11,97,8.0,0.49516612986458286
0,11,98,8.0,0.37863525672929216
0,11,99,8.0,0.3826799178896804
0,11,100,8.0,0.4109971667990846
0,11,101,8.0,0.3944859846956588
0,11,102,8.0,0.40330258576746236
0,11,103,8.0,0.40719062577385795
0,11,104,9.0,0.41495107436876316
0,11,105,8.0,0.3692886822690466
0,11,106,8.0,0.4396107829681958
0,11,107,8.0,0.43359488540938446
0,11,108,8.0,0.5220625773919633
0,11,109,8.0,0.4297402333164664
0,11,110,7.0,0.42192072033906575
0,11,111,3.0,0.031586028595198795
0,11,112,5.0,0.34853847612881783
0,11,113,1.0,0.043766309037604346
0,11,114,2.0,0.0731696036190444
0,11,115,0.0,0.0
0,11,116,2.0,0.0014963072538948987
0,11,117,0.0,0.0
0,11,118,2.0,0.10741688398894031
0,11,119,1.0,0.001915489806775088
0,11,120,1.0,0.004352133018075874
0,11,121,1.0,0.00013301705253215742
0,11,122,3.0,0.10460277257334373
0,11,123,2.0,0.0022957586641084355
0,11,124,0.0,0.0
0,11,125,1.0,0.004581192650606184
0,11,126,2.0,0.08104490528156444
0,11,127,1.0,0.00013301705253215742
0,11,128,0.0,0.0
0,11,129,0.0,0.0
0,11,130,1.0,0.0003524997552387528
0,11,131,4.0,0.20878639084451683
0,11,132,1.0,0.0003022244776478256
0,11,133,2.0,0.02680977042596449
0,11,134,0.0,0.0
0,11,135,0.0,0.0
0,11,136,1.0,0.0053432776213514326
0,11,137,0.0,0.0
0,11,138,0.0,0.0
0,11,139,1.0,3.883951938928388e-05
0,11,140,1.0,0.005624502759317297
0,11,141,4.0,0.069937885526621
0,11,142,3.0,0.01087277959987212
0,11,143,6.0,0.15535759938643082
0,11,144,8.0,0.5008071921099657
0,11,145,8.0,0.47368894723173666
0,11,146,9.0,0.4806459761353599
0,11,147,9.0,0.5378464057110882
0,11,148,9.0,0.4421863194893523
0,11,149,8.0,0.3893028707622143
0,11,150,9.0,0.5580320117412971
0,11,151,8.0,0.40002635226804867
0,11,152,8.0,0.3565702097677827
0,11,153,8.0,0.5011988556812038
0,11,154,8.0,0.382434263360978
0,11,155,8.0,0.37404037469101575
0,11,156,8.0,0.33607337190668485
0,11,157,8.0,0.5277831435099942
0,11,158,6.0,0.1708528743562235
0,11,159,8.0,0.5052343070034687
0,11,160,8.0,0.5377237884628229
0,11,161,7.0,0.06755402807554756
0,11,162,8.0,0.34361563948032176
0,11,163,7.0,0.38220058770830945
0,11,164,8.0,0.4470156242877623
0,11,165,8.0,0.39226613361980933
0,11,166,8.0,0.332367674122008
0,11,167,8.0,0.3988783858228795
0,11,168,7.0,0.4035478800596713
0,11,169,9.0,0.427039734967415
0,11,170,8.0,0.520650329534624
0,11,171,8.0,0.4886938899847076
0,11,172,8.0,0.4852021825081881
0,11,173,9.0,0.4580097386609343
0,11,174,8.0,0.4740734517857497
0,11,175,6.0,0.44541988862305354
0,11,176,8.0,0.3639565230911438
0,11,177,9.0,0.5327162057525299
0,11,178,8.0,0.38382200097277186
0,11,179,9.0,0.4703340908339703
0,11,180,7.0,0.475321483808915
0,11,181,4.0,0.017525998819718933
0,11,182,6.0,0.268984753677025
0,11,183,5.0,0.2347404575983595
0,11,184,6.0,0.3780744562450357
0,11,185,3.0,0.1714034180817042
0,11,186,2.0,0.05880965972302415
0,11,187,1.0,6.486908831562916e-05
0,11,188,3.0,0.12139282043265874
0,11,189,3.0,0.07164288567796229
0,11,190,2.0,0.03434506719012027
0,11,191,1.0,0.0037314100463728024
0,11,192,2.0,0.07733555672296108
0,11,193,2.0,0.000898684996748945
0,11,194,1.0,0.01829958380610923
0,11,195,2.0,0.0012085001379506773
0,11,196,0.0,0.0
0,11,197,2.0,0.015177882973551916
0,11,198,2.0,0.003633085774413846
0,11,199,1.0,0.0156896056657629
0,11,200,1.0,3.883951938928388e-05
0,12,1,0.0,0.0
0,12,2,0.0,0.0
0,12,3,1.0,7.187710616690214e-05
0,12,4,4.0,0.0014535199505783395
0,12,5,8.0,0.5984130335117533
