instance,task,episode,return,discounted_return
0,2,54,14.0,5.6725241233494925
0,2,55,12.0,5.178732706311455
0,2,56,12.0,4.752365685281091
0,2,57,12.0,4.668577823548076
0,2,58,12.0,4.973991783276992
0,2,59,14.0,5.465041611969404
0,2,60,10.0,4.221937210814767
0,2,61,14.0,5.081709401605979
0,2,62,12.0,4.619594290945694
0,2,63,4.0,2.784332691100672
0,2,64,12.0,4.692967771757248
0,2,65,12.0,4.591129187255641
0,2,66,12.0,4.657028941564939
0,2,67,12.0,4.912991708241126
0,2,68,14.0,6.08126270603975
0,2,69,14.0,5.082139140584114
0,2,70,10.0,3.952028727748313
0,2,71,14.0,4.844681748422698
0,2,72,14.0,5.37513752987428
0,2,73,16.0,6.38379175691195
0,2,74,12.0,4.841849595640221
0,2,75,14.0,5.870981914793497
0,2,76,12.0,4.48468710059095
0,2,77,12.0,5.104070878096419
0,2,78,12.0,4.843814860366593
0,2,79,12.0,5.099954305230386
0,2,80,14.0,5.544892533391974
0,2,81,12.0,4.7129425737833
0,2,82,12.0,5.037073066115271
0,2,83,14.0,5.53186128787602
0,2,84,14.0,5.219495382196444
0,2,85,12.0,4.0445987989186705
0,2,86,14.0,5.14627416537521
0,2,87,16.0,5.713114558371818
0,2,88,12.0,5.224087075084706
0,2,89,10.0,3.6948900986788247
0,2,90,14.0,5.089458462121327
0,2,91,10.0,4.630902220681977
0,2,92,12.0,4.066505691840298
0,2,93,14.0,5.87723977111527
0,2,94,12.0,4.657702955946858
0,2,95,14.0,5.480058585489338
0,2,96,14.0,5.534850756862436
0,2,97,10.0,4.575514597880818
0,2,98,12.0,4.673844864989764
0,2,99,14.0,5.354216075025819
0,2,100,12.0,4.171244804262671
0,2,101,12.0,4.793168493026665
0,2,102,10.0,3.6017540308755587
0,2,103,12.0,4.903230284903117
0,2,104,8.0,3.477057843597457
0,2,105,10.0,3.8805419607798064
0,2,106,12.0,4.989848790828652
0,2,107,12.0,4.908691153917378
0,2,108,6.0,2.7225155955259486
0,2,109,10.0,4.356286845355076
0,2,110,2.0,0.6048088713380431
0,2,111,4.0,2.1914088127460514
