instance,task,episode,return,discounted_return
0,2,17,1.0,0.00019047679864187043
0,2,18,0.0,0.0
0,2,19,2.0,0.009017139919266868
0,2,20,2.0,0.027369774281470388
0,2,21,2.0,0.02899175146031018
0,2,22,1.0,0.0024754936622809844
0,2,23,1.0,0.07309772651287749
0,2,24,4.0,0.027248897925364973
0,2,25,6.0,0.04274503003862447
0,2,26,7.0,0.38708350365072125
0,2,27,5.0,0.3266733175636826
0,2,28,7.0,0.375921448518694
0,2,29,7.0,0.34613595605755326
0,2,30,7.0,0.2549356826750164
0,2,31,7.0,0.33558031496702784
0,2,32,7.0,0.2843332082848407
0,2,33,6.0,0.25855896646641136
0,2,34,7.0,0.3220155636139527
0,2,35,7.0,0.3505378706304825
0,2,36,7.0,0.33754484898648124
0,2,37,7.0,0.3275078396354147
0,2,38,7.0,0.324875438372742
0,2,39,7.0,0.29546842269113377
0,2,40,7.0,0.367179334720293
0,2,41,6.0,0.3561861026470213
0,2,42,6.0,0.21410157838498417
0,2,43,7.0,0.2925882048704596
0,2,44,7.0,0.3868568885608166
0,2,45,7.0,0.40182201965064673
0,2,46,7.0,0.22039597579617398
0,2,47,7.0,0.23194228469999006
0,2,48,7.0,0.2673489174016207
0,2,49,7.0,0.3171693933349453
0,2,50,6.0,0.3797813967911834
0,2,51,6.0,0.3174285451508461
0,2,52,7.0,0.32589954722779135
0,2,53,6.0,0.1741583430377476
0,2,54,6.0,0.35011900988726224
0,2,55,7.0,0.3138260625933152
0,2,56,7.0,0.3815968303728701
0,2,57,7.0,0.3618238096063696
0,2,58,7.0,0.3660847920289929
0,2,59,6.0,0.18838697682466443
0,2,60,6.0,0.37120498130905116
0,2,61,7.0,0.3132692894429035
0,2,62,7.0,0.3704058842181588
0,2,63,6.0,0.2120980253085055
0,2,64,7.0,0.3573713627778464
0,2,65,7.0,0.2788729984681426
0,2,66,6.0,0.2408879268445771
0,2,67,7.0,0.37753345270553773
0,2,68,7.0,0.36552912936726584
0,2,69,7.0,0.36304091205054995
0,2,70,7.0,0.2961355302018848
0,2,71,7.0,0.31134793202912575
0,2,72,7.0,0.39880400016429324
0,2,73,7.0,0.35528193032417066
0,2,74,7.0,0.282796000310011
0,2,75,7.0,0.3396466362443329
0,2,76,7.0,0.3402760332297787
0,2,77,7.0,0.3829444828384784
0,2,78,7.0,0.3957724620266461
0,2,79,7.0,0.24027238079683405
0,2,80,6.0,0.3470174427789482
0,2,81,7.0,0.29363789419816694
0,2,82,7.0,0.3929413937979156
0,2,83,7.0,0.27753225957604466
0,2,84,7.0,0.35314188197414087
0,2,85,7.0,0.35553036499248525
0,2,86,6.0,0.34023886379112533
0,2,87,7.0,0.3188034982243877
0,2,88,7.0,0.3319704967312914
0,2,89,7.0,0.35243179717117284
0,2,90,7.0,0.37836043105023737
0,2,91,7.0,0.35113988023946485
0,2,92,7.0,0.36291821960784554
0,2,93,7.0,0.3585461351269121
0,2,94,7.0,0.37152236869293004
0,2,95,7.0,0.4007699456221836
0,2,96,6.0,0.29663307454160837
0,2,97,7.0,0.3330736019370223
0,2,98,7.0,0.35162568906937086
0,2,99,6.0,0.20883402982704
0,2,100,7.0,0.2699288429920945
0,2,101,7.0,0.281383245874322
0,2,102,7.0,0.28003344022623294
0,2,103,7.0,0.29237249669340637
0,2,104,7.0,0.2903216691343345
0,2,105,7.0,0.38384828109898655
0,2,106,7.0,0.29046740838503393
