0.08,0.10999999999999999,5.0699999999999985,8.129999999999997,9.129999999999997,8.089999999999998,9.109999999999998,9.109999999999998,8.149999999999997,8.099999999999998,8.099999999999998,8.099999999999998,9.119999999999997,8.089999999999998,9.1,8.109999999999998,8.109999999999998,9.129999999999997,8.1,9.089999999999998,9.109999999999998,9.089999999999998,9.099999999999998,8.109999999999998,8.139999999999999,9.109999999999998,8.109999999999998,8.119999999999997,8.129999999999997,8.089999999999998,9.089999999999998,8.12,8.079999999999998,9.12,9.1,8.099999999999998,7.089999999999999,7.089999999999999,8.089999999999998,8.099999999999998,8.109999999999998,9.109999999999998,9.089999999999998,9.129999999999997,8.079999999999998,8.12,8.129999999999997,8.109999999999998,8.11,8.109999999999998,9.099999999999998,9.099999999999998,8.099999999999998,9.109999999999998,8.099999999999998,8.099999999999998,9.099999999999998,9.099999999999998,9.109999999999998,9.079999999999998,8.089999999999998,8.089999999999998,8.099999999999998,8.12,8.079999999999998,8.099999999999998,9.099999999999998,8.119999999999997,8.129999999999997,8.099999999999998,9.119999999999997,9.099999999999998,8.089999999999998,8.069999999999999,8.109999999999998,9.109999999999998,8.109999999999998,9.099999999999998,9.109999999999998,9.089999999999998,8.109999999999998,8.099999999999998,8.089999999999998,8.099999999999998,8.1,9.089999999999998,8.12,9.099999999999998,9.089999999999998,8.129999999999997,8.12,9.109999999999998,8.129999999999997,9.129999999999997,8.1,9.12,9.11,8.089999999999998,8.089999999999998,8.119999999999997,8.119999999999997,8.119999999999997,8.109999999999998,8.109999999999998,9.109999999999998,9.089999999999998,8.099999999999998,9.099999999999998,9.109999999999998,8.089999999999998,9.099999999999998,8.089999999999998,9.089999999999998,8.1,9.089999999999998,9.109999999999998,8.099999999999998,8.119999999999997,8.119999999999997,9.119999999999997,8.129999999999997,8.149999999999997,8.089999999999998,8.12,9.109999999999998,9.089999999999998,8.109999999999998,8.089999999999998,8.12,8.109999999999998,8.139999999999997,9.089999999999998,8.099999999999998,8.139999999999997,8.109999999999998,8.129999999999997,8.109999999999998,8.079999999999998,8.109999999999998,9.099999999999998,9.079999999999998,9.12,9.109999999999998,7.119999999999998,8.12,8.109999999999998,9.11,8.12,8.089999999999998,9.139999999999997,8.089999999999998,8.089999999999998,8.129999999999997,8.1,8.09,8.129999999999997,8.099999999999998,9.099999999999998,8.12,8.089999999999998,9.099999999999998,8.12,9.089999999999998,9.099999999999998,8.109999999999998,8.099999999999998,8.099999999999998,7.129999999999998,8.119999999999997,8.089999999999998,9.099999999999998,9.089999999999998,8.129999999999997,8.099999999999998,8.1,8.139999999999997,8.109999999999998,9.099999999999998,8.089999999999998,8.109999999999998,8.119999999999997,9.099999999999998,8.119999999999997,9.099999999999998,9.099999999999998,8.089999999999998,8.1,9.099999999999998,9.089999999999998,9.109999999999998,9.089999999999998,9.1,8.089999999999998,9.119999999999997,8.11,8.109999999999998,9.089999999999998,8.079999999999998,8.109999999999998,8.119999999999997,
0.02,1.1,7.02,8.0,8.0,7.059999999999999,8.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0,8.0,9.0,8.0,7.0,8.0,8.0,8.01,7.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0,9.0,9.0,7.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0,8.0,8.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0,9.0,8.0,8.0,8.0,9.0,8.0,8.0,7.0,8.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,9.0,9.0,9.0,9.0,8.0,8.0,9.0,8.0,8.0,9.0,8.0,8.0,8.0,8.0,7.02,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,9.0,8.0,8.0,8.0,9.0,8.0,9.0,8.0,8.0,8.0,9.0,8.0,8.0,9.0,8.0,8.0,8.0,9.0,8.0,
1.1,4.119999999999999,7.149999999999998,8.109999999999998,9.109999999999998,8.079999999999998,8.109999999999998,8.109999999999998,8.119999999999997,8.089999999999998,8.1,8.089999999999998,8.109999999999998,9.109999999999998,8.089999999999998,8.099999999999998,9.119999999999997,9.099999999999998,8.109999999999998,8.119999999999997,8.129999999999997,9.099999999999998,9.109999999999998,8.099999999999998,9.149999999999999,8.079999999999998,8.109999999999998,8.1,9.099999999999998,8.11,8.109999999999998,7.089999999999998,9.109999999999998,8.099999999999998,8.1,8.109999999999998,8.089999999999998,8.109999999999998,8.099999999999998,8.089999999999998,8.099999999999998,7.079999999999998,8.119999999999997,8.079999999999998,8.089999999999998,9.109999999999998,8.149999999999997,7.129999999999998,7.1099999999999985,8.089999999999998,7.089999999999998,8.139999999999999,8.099999999999998,8.089999999999998,8.099999999999998,7.109999999999998,8.109999999999998,8.069999999999999,8.089999999999998,8.109999999999998,8.119999999999997,8.109999999999998,8.129999999999999,8.119999999999997,8.12,8.129999999999999,8.099999999999998,7.119999999999998,8.1,9.099999999999998,9.099999999999998,8.089999999999998,9.12,8.11,8.089999999999998,8.099999999999998,8.1,8.1,8.129999999999997,8.119999999999997,8.099999999999998,8.109999999999998,9.099999999999998,9.119999999999997,9.109999999999998,8.109999999999998,9.1,8.12,8.099999999999998,8.079999999999998,8.089999999999998,9.089999999999998,8.079999999999998,9.109999999999998,8.099999999999998,8.089999999999998,8.089999999999998,8.12,9.119999999999997,8.129999999999997,8.1,8.109999999999998,8.099999999999998,8.119999999999997,9.089999999999998,8.119999999999997,8.099999999999998,8.099999999999998,8.109999999999998,8.119999999999997,8.089999999999998,8.139999999999997,8.129999999999999,9.12,9.1,8.099999999999998,8.099999999999998,8.109999999999998,8.119999999999997,8.129999999999997,8.1,7.1099999999999985,9.089999999999998,8.129999999999997,8.099999999999998,9.089999999999998,8.089999999999998,8.079999999999998,8.119999999999997,8.109999999999998,8.119999999999997,9.089999999999998,8.089999999999998,8.1,8.089999999999998,9.089999999999998,9.089999999999998,9.099999999999998,8.129999999999997,8.139999999999997,8.12,9.099999999999998,9.099999999999998,8.119999999999997,8.109999999999998,8.119999999999997,8.089999999999998,9.089999999999998,9.129999999999999,8.109999999999998,8.109999999999998,7.1099999999999985,8.099999999999998,8.109999999999998,8.099999999999998,8.089999999999998,8.089999999999998,8.119999999999997,8.099999999999998,8.119999999999997,8.1,9.11,9.089999999999998,8.099999999999998,8.109999999999998,8.079999999999998,8.109999999999998,8.129999999999997,8.099999999999998,9.089999999999998,9.099999999999998,7.089999999999998,8.089999999999998,8.079999999999998,8.089999999999998,9.089999999999998,8.109999999999998,9.089999999999998,8.099999999999998,8.099999999999998,8.099999999999998,9.089999999999998,9.089999999999998,8.089999999999998,8.129999999999997,8.099999999999998,8.129999999999997,8.11,8.109999999999998,8.069999999999999,8.099999999999998,8.109999999999998,8.079999999999998,8.1,8.109999999999998,8.129999999999997,8.079999999999998,9.119999999999997,8.1,9.1,
0.09,5.109999999999999,6.119999999999998,5.059999999999999,8.12,7.059999999999999,9.109999999999998,9.089999999999998,8.149999999999999,9.099999999999998,8.149999999999999,9.109999999999998,9.099999999999998,9.099999999999998,8.089999999999998,8.1,8.12,8.149999999999997,9.109999999999998,9.119999999999997,8.089999999999998,9.119999999999997,9.109999999999998,8.089999999999998,9.109999999999998,9.089999999999998,9.109999999999998,8.119999999999997,8.11,8.129999999999997,9.109999999999998,9.119999999999997,9.089999999999998,9.129999999999999,8.109999999999998,9.109999999999998,8.1,9.119999999999997,8.119999999999997,9.109999999999998,8.109999999999998,8.099999999999998,9.079999999999998,9.119999999999997,8.099999999999998,9.089999999999998,9.109999999999998,8.1,8.119999999999997,8.109999999999998,8.12,8.09,9.12,8.099999999999998,8.129999999999997,8.109999999999998,8.119999999999997,9.1,8.099999999999998,9.089999999999998,9.089999999999998,8.099999999999998,8.099999999999998,8.119999999999997,9.099999999999998,9.089999999999998,8.089999999999998,9.109999999999998,9.099999999999998,8.119999999999997,9.119999999999997,9.089999999999998,8.1,9.099999999999998,9.11,8.109999999999998,9.119999999999997,8.119999999999997,8.109999999999998,9.109999999999998,8.099999999999998,8.109999999999998,8.139999999999999,9.099999999999998,9.099999999999998,9.089999999999998,8.099999999999998,8.109999999999998,9.119999999999997,8.129999999999999,8.089999999999998,8.109999999999998,8.129999999999997,8.139999999999997,9.1,9.099999999999998,8.099999999999998,8.099999999999998,8.089999999999998,8.1,8.12,8.129999999999997,9.089999999999998,9.129999999999997,9.109999999999998,8.109999999999998,8.079999999999998,8.129999999999997,8.099999999999998,8.109999999999998,8.089999999999998,8.109999999999998,9.099999999999998,8.089999999999998,9.1,9.11,8.089999999999998,9.099999999999998,8.099999999999998,8.089999999999998,9.089999999999998,9.109999999999998,8.099999999999998,8.099999999999998,8.11,8.109999999999998,9.089999999999998,9.099999999999998,8.109999999999998,9.099999999999998,8.109999999999998,8.089999999999998,9.099999999999998,8.089999999999998,8.109999999999998,9.119999999999997,8.089999999999998,9.109999999999998,8.089999999999998,8.109999999999998,9.089999999999998,9.109999999999998,8.109999999999998,9.109999999999998,8.139999999999999,8.099999999999998,9.099999999999998,9.099999999999998,9.109999999999998,9.099999999999998,8.1,9.1,8.099999999999998,8.099999999999998,8.109999999999998,9.099999999999998,9.129999999999997,8.139999999999999,9.139999999999997,8.099999999999998,9.109999999999998,8.089999999999998,9.099999999999998,8.109999999999998,8.109999999999998,8.109999999999998,8.099999999999998,8.109999999999998,8.089999999999998,8.129999999999997,8.099999999999998,9.099999999999998,9.109999999999998,9.109999999999998,8.109999999999998,8.1,8.109999999999998,8.089999999999998,8.109999999999998,7.139999999999998,8.109999999999998,8.119999999999997,9.129999999999997,9.089999999999998,9.079999999999998,8.129999999999997,9.1,8.079999999999998,8.099999999999998,9.099999999999998,9.109999999999998,8.119999999999997,8.099999999999998,8.099999999999998,8.139999999999997,9.099999999999998,9.089999999999998,9.089999999999998,8.129999999999997,9.099999999999998,
1.1,6.02,8.0,8.0,8.0,8.0,7.0,9.0,8.0,9.01,8.02,9.01,8.0,7.01,8.0,9.0,9.01,8.0,8.0,8.01,8.0,9.0,8.01,8.0,8.0,8.0,8.0,8.0,9.0,9.0,7.0,8.0,8.01,9.0,8.0,8.0,8.0,9.0,9.0,8.0,8.0,9.0,8.0,8.0,8.0,9.0,8.0,8.0,9.0,8.0,8.0,9.0,8.0,8.0,8.01,9.0,8.0,8.0,8.01,8.0,9.0,8.0,9.0,9.0,9.0,8.0,8.05,9.0,8.0,9.0,8.01,8.02,9.0,8.01,8.0,8.0,8.0,8.0,7.0,9.0,9.0,8.0,8.0,9.0,9.0,9.0,8.0,7.0,9.0,8.0,8.01,9.01,8.0,8.0,8.0,9.0,9.01,8.0,8.0,8.0,8.02,8.0,8.0,8.02,9.0,8.01,8.0,8.0,9.0,8.0,9.0,9.0,8.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,8.02,8.01,9.0,8.01,9.0,8.0,9.0,8.0,8.0,9.0,9.01,8.0,8.0,9.0,8.0,8.0,8.01,8.0,8.01,9.0,8.0,8.0,9.0,8.0,8.0,8.01,8.0,9.0,8.0,8.0,9.0,9.0,8.0,8.01,8.0,8.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0,9.0,9.01,8.01,8.0,8.0,8.0,9.0,8.0,8.0,8.0,8.0,9.0,9.0,8.0,8.0,8.0,8.02,8.0,9.0,8.0,8.0,9.0,8.0,9.0,8.0,8.0,9.0,9.0,8.0,8.01,8.0,8.0,8.01,8.0,
0.09999999999999999,1.08,8.11,9.089999999999998,8.079999999999998,9.089999999999998,9.099999999999998,8.109999999999998,8.079999999999998,8.089999999999998,8.069999999999999,8.089999999999998,8.089999999999998,8.099999999999998,9.089999999999998,8.099999999999998,7.109999999999998,8.079999999999998,8.109999999999998,8.099999999999998,9.109999999999998,8.089999999999998,8.099999999999998,9.099999999999998,8.069999999999999,8.109999999999998,8.089999999999998,9.099999999999998,8.089999999999998,9.12,8.079999999999998,8.089999999999998,8.079999999999998,8.079999999999998,8.109999999999998,8.09,8.099999999999998,9.079999999999998,8.079999999999998,9.1,8.099999999999998,8.11,9.089999999999998,8.089999999999998,8.099999999999998,8.079999999999998,9.089999999999998,8.079999999999998,8.079999999999998,8.079999999999998,8.099999999999998,8.089999999999998,9.099999999999998,8.079999999999998,8.09,9.1,8.099999999999998,8.079999999999998,8.099999999999998,8.099999999999998,8.109999999999998,9.089999999999998,8.079999999999998,8.089999999999998,9.1,8.119999999999997,9.119999999999997,8.09,9.099999999999998,9.109999999999998,7.109999999999998,9.089999999999998,8.099999999999998,8.079999999999998,9.089999999999998,8.099999999999998,8.069999999999999,9.099999999999998,8.089999999999998,8.109999999999998,8.099999999999998,9.089999999999998,8.099999999999998,9.109999999999998,8.109999999999998,9.099999999999998,8.099999999999998,8.109999999999998,8.129999999999997,8.11,8.09,8.079999999999998,9.089999999999998,8.089999999999998,8.089999999999998,8.089999999999998,8.069999999999999,8.099999999999998,8.099999999999998,8.099999999999998,8.089999999999998,9.089999999999998,8.079999999999998,9.099999999999998,8.099999999999998,8.099999999999998,8.119999999999997,8.089999999999998,8.129999999999997,8.089999999999998,9.079999999999998,8.079999999999998,9.099999999999998,8.099999999999998,8.079999999999998,8.099999999999998,8.099999999999998,8.099999999999998,9.099999999999998,8.109999999999998,9.099999999999998,8.11,8.099999999999998,9.089999999999998,8.099999999999998,8.129999999999997,7.089999999999998,8.089999999999998,8.099999999999998,8.089999999999998,8.11,8.089999999999998,9.089999999999998,9.089999999999998,8.089999999999998,9.099999999999998,8.119999999999997,8.089999999999998,8.099999999999998,9.089999999999998,8.099999999999998,8.079999999999998,9.089999999999998,8.109999999999998,7.1099999999999985,8.079999999999998,8.089999999999998,8.099999999999998,8.079999999999998,8.09,9.089999999999998,9.089999999999998,8.099999999999998,8.1,8.119999999999997,8.099999999999998,8.079999999999998,8.09,8.099999999999998,8.12,9.099999999999998,8.099999999999998,8.099999999999998,8.109999999999998,8.089999999999998,9.099999999999998,8.089999999999998,8.099999999999998,8.079999999999998,8.079999999999998,9.099999999999998,8.119999999999997,8.079999999999998,9.089999999999998,8.119999999999997,8.09,9.099999999999998,8.099999999999998,8.129999999999997,9.109999999999998,8.109999999999998,8.109999999999998,8.119999999999997,9.089999999999998,9.079999999999998,8.099999999999998,8.099999999999998,8.089999999999998,9.089999999999998,8.109999999999998,9.089999999999998,8.109999999999998,8.099999999999998,9.089999999999998,9.109999999999998,8.109999999999998,8.079999999999998,8.069999999999999,8.089999999999998,8.089999999999998,
1.04,8.0,9.0,8.0,9.0,8.030000000000001,8.01,8.0,8.0,8.0,9.0,8.01,9.01,9.0,8.0,9.0,9.0,8.0,8.0,8.01,9.01,8.01,8.0,8.0,9.01,9.0,9.0,8.01,8.0,8.01,8.01,8.01,8.0,8.01,9.0,8.01,8.01,9.0,9.0,8.0,9.0,8.0,9.0,8.0,8.0,8.01,8.0,8.0,9.0,9.0,9.0,8.01,8.0,8.01,8.0,9.0,8.0,8.01,8.02,9.0,9.0,8.0,9.01,8.0,9.0,8.0,8.01,8.0,8.0,8.0,9.0,8.0,9.0,8.0,9.0,8.02,8.0,8.0,8.0,9.0,8.01,9.0,8.0,9.0,9.01,8.0,8.0,8.0,9.0,9.0,8.01,9.02,9.01,8.0,8.0,9.0,9.0,8.0,8.0,8.0,8.01,8.0,8.01,8.01,8.01,9.0,8.0,8.0,9.01,8.01,9.0,8.01,8.01,8.02,9.01,8.0,8.0,9.0,8.0,7.01,8.01,8.0,8.01,8.0,8.01,8.0,9.0,9.02,8.0,8.0,8.0,8.0,9.0,9.0,9.0,8.01,8.0,9.0,8.0,8.0,8.0,9.0,9.0,8.04,9.01,8.02,8.0,8.0,9.0,8.0,8.0,9.01,9.0,9.0,8.01,8.02,8.0,9.0,8.01,8.0,8.01,8.0,8.0,8.0,8.01,8.01,8.0,8.01,8.02,9.0,9.0,9.0,8.0,9.0,9.0,8.0,8.01,8.01,8.0,8.0,9.01,8.0,8.0,9.01,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.01,8.01,9.0,9.0,9.0,8.0,8.0,9.0,8.0,
1.01,7.03,8.01,9.0,9.0,8.0,9.0,8.01,9.0,8.0,8.0,8.0,9.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,8.0,9.0,7.0,9.0,8.0,9.0,9.0,8.0,8.0,7.0,8.01,9.01,8.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,8.0,8.0,8.0,8.01,8.01,8.0,9.0,9.0,9.0,8.0,8.0,9.01,8.0,9.01,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.01,9.0,8.0,8.0,9.0,8.0,8.01,8.0,9.0,8.0,8.02,8.0,9.01,8.0,9.0,8.01,8.0,8.0,9.0,9.01,9.0,8.0,9.0,8.0,8.01,9.01,8.01,9.0,9.0,9.0,9.0,9.0,9.0,8.02,9.0,8.0,8.0,8.0,9.0,9.0,9.0,8.0,8.0,9.01,8.0,8.0,8.0,9.0,8.01,9.0,8.01,8.0,8.0,9.0,8.0,8.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,8.01,8.0,8.02,8.0,9.0,8.0,9.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0,8.0,9.0,8.0,9.0,9.0,8.0,8.01,8.0,8.0,8.0,9.0,8.0,8.0,9.0,8.0,9.0,9.0,8.0,8.0,9.0,9.01,9.0,8.02,8.0,9.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0,9.01,9.0,8.0,7.0,8.0,9.0,8.01,8.0,9.0,9.01,8.0,8.0,9.0,9.0,8.0,8.0,8.0,
0.07,3.1099999999999994,8.11,8.099999999999998,8.11,9.129999999999997,9.109999999999998,9.12,9.119999999999997,8.099999999999998,9.12,8.089999999999998,8.129999999999997,8.079999999999998,9.109999999999998,8.079999999999998,9.109999999999998,8.11,8.099999999999998,8.079999999999998,9.089999999999998,8.109999999999998,8.079999999999998,9.099999999999998,8.099999999999998,9.109999999999998,9.089999999999998,9.099999999999998,8.099999999999998,8.099999999999998,8.119999999999997,8.11,8.129999999999997,9.099999999999998,9.089999999999998,8.099999999999998,8.1,8.119999999999997,9.089999999999998,8.109999999999998,8.099999999999998,8.109999999999998,8.099999999999998,8.119999999999997,8.099999999999998,9.089999999999998,8.079999999999998,8.129999999999997,9.099999999999998,8.129999999999999,8.109999999999998,8.079999999999998,8.119999999999997,8.11,8.089999999999998,8.099999999999998,9.099999999999998,8.089999999999998,9.099999999999998,8.09,9.089999999999998,8.099999999999998,8.09,9.089999999999998,8.09,8.11,9.119999999999997,8.089999999999998,8.109999999999998,9.099999999999998,8.09,9.12,9.089999999999998,8.099999999999998,8.099999999999998,8.119999999999997,9.1,8.099999999999998,9.099999999999998,8.149999999999999,8.129999999999997,9.109999999999998,9.099999999999998,9.089999999999998,8.12,9.099999999999998,8.119999999999997,9.089999999999998,9.109999999999998,8.129999999999999,9.089999999999998,8.109999999999998,8.109999999999998,8.109999999999998,8.099999999999998,8.129999999999999,8.119999999999997,9.089999999999998,8.089999999999998,8.109999999999998,9.099999999999998,9.119999999999997,9.1,8.129999999999997,9.089999999999998,8.11,9.089999999999998,9.089999999999998,8.099999999999998,8.109999999999998,9.089999999999998,8.09,8.119999999999997,8.11,9.099999999999998,8.109999999999998,8.109999999999998,9.089999999999998,8.089999999999998,8.109999999999998,9.089999999999998,8.139999999999997,8.079999999999998,8.09,8.099999999999998,8.099999999999998,8.109999999999998,7.089999999999999,8.099999999999998,8.119999999999997,8.089999999999998,9.099999999999998,9.099999999999998,9.109999999999998,8.099999999999998,8.109999999999998,8.089999999999998,9.099999999999998,8.109999999999998,8.139999999999997,8.119999999999997,8.129999999999997,8.099999999999998,8.099999999999998,8.109999999999998,9.099999999999998,8.099999999999998,9.1,9.099999999999998,8.099999999999998,9.129999999999997,8.119999999999997,8.129999999999997,9.129999999999997,8.109999999999998,9.109999999999998,8.11,9.12,8.109999999999998,8.089999999999998,9.109999999999998,9.089999999999998,8.099999999999998,8.109999999999998,8.109999999999998,8.129999999999999,9.129999999999997,9.099999999999998,9.089999999999998,8.099999999999998,8.089999999999998,9.109999999999998,8.099999999999998,9.11,8.1,8.089999999999998,9.109999999999998,9.089999999999998,8.109999999999998,8.129999999999997,8.099999999999998,9.099999999999998,9.119999999999997,8.079999999999998,9.109999999999998,9.099999999999998,8.129999999999999,8.099999999999998,9.089999999999998,8.129999999999997,8.119999999999997,8.099999999999998,8.109999999999998,8.079999999999998,9.12,9.1,8.099999999999998,8.109999999999998,8.089999999999998,8.11,
0.12999999999999998,6.079999999999999,4.049999999999999,8.069999999999999,6.0699999999999985,8.129999999999999,8.089999999999998,9.109999999999998,8.119999999999997,9.089999999999998,8.119999999999997,7.109999999999998,8.079999999999998,9.099999999999998,8.109999999999998,9.099999999999998,9.089999999999998,8.109999999999998,8.099999999999998,8.119999999999997,9.1,9.119999999999997,8.079999999999998,8.089999999999998,8.099999999999998,9.099999999999998,8.099999999999998,8.11,7.119999999999998,9.12,8.099999999999998,9.089999999999998,7.079999999999998,8.089999999999998,8.119999999999997,9.089999999999998,8.079999999999998,9.109999999999998,8.079999999999998,8.109999999999998,8.089999999999998,9.089999999999998,8.089999999999998,8.109999999999998,8.089999999999998,8.099999999999998,8.109999999999998,8.09,9.089999999999998,9.089999999999998,8.109999999999998,8.109999999999998,8.089999999999998,8.099999999999998,8.129999999999997,9.099999999999998,8.099999999999998,8.109999999999998,8.099999999999998,8.109999999999998,9.099999999999998,9.079999999999998,8.099999999999998,8.099999999999998,9.089999999999998,8.099999999999998,9.119999999999997,8.119999999999997,8.089999999999998,8.099999999999998,9.089999999999998,9.109999999999998,8.129999999999999,8.089999999999998,8.109999999999998,9.109999999999998,8.119999999999997,8.089999999999998,9.089999999999998,8.109999999999998,8.099999999999998,8.099999999999998,8.109999999999998,8.089999999999998,8.089999999999998,9.109999999999998,8.11,8.119999999999997,9.109999999999998,8.099999999999998,8.089999999999998,8.099999999999998,8.099999999999998,8.12,8.089999999999998,8.099999999999998,8.099999999999998,8.099999999999998,8.099999999999998,8.11,8.11,8.119999999999997,8.109999999999998,8.129999999999997,8.109999999999998,8.099999999999998,8.089999999999998,8.129999999999999,9.109999999999998,8.09,8.109999999999998,8.099999999999998,9.109999999999998,9.099999999999998,8.099999999999998,8.099999999999998,8.099999999999998,8.09,9.099999999999998,8.099999999999998,8.099999999999998,8.089999999999998,8.089999999999998,8.11,8.099999999999998,9.089999999999998,8.11,8.12,8.099999999999998,9.089999999999998,8.1,8.1,8.12,9.109999999999998,9.109999999999998,8.109999999999998,9.109999999999998,8.129999999999999,8.089999999999998,9.099999999999998,8.089999999999998,8.089999999999998,8.099999999999998,9.099999999999998,8.109999999999998,9.109999999999998,8.109999999999998,8.09,8.099999999999998,8.079999999999998,8.09,8.109999999999998,8.079999999999998,9.089999999999998,9.099999999999998,8.099999999999998,8.079999999999998,9.089999999999998,8.09,8.079999999999998,9.089999999999998,8.089999999999998,8.12,8.109999999999998,8.099999999999998,8.119999999999997,8.089999999999998,9.099999999999998,8.109999999999998,8.099999999999998,8.109999999999998,7.129999999999998,9.109999999999998,8.089999999999998,8.099999999999998,8.109999999999998,8.099999999999998,8.089999999999998,9.089999999999998,8.109999999999998,8.099999999999998,9.089999999999998,8.139999999999997,9.109999999999998,9.109999999999998,8.089999999999998,9.099999999999998,8.109999999999998,8.089999999999998,8.109999999999998,9.099999999999998,8.109999999999998,8.089999999999998,8.079999999999998,8.129999999999997,8.089999999999998,8.099999999999998,8.099999999999998,8.099999999999998,8.109999999999998,
1.13,3.0599999999999996,6.0699999999999985,8.079999999999998,9.089999999999998,8.12,8.129999999999999,9.099999999999998,8.089999999999998,8.089999999999998,8.129999999999997,8.089999999999998,9.109999999999998,8.089999999999998,8.109999999999998,8.099999999999998,8.109999999999998,9.109999999999998,9.1,8.089999999999998,9.089999999999998,8.089999999999998,7.119999999999997,8.09,8.099999999999998,8.089999999999998,9.089999999999998,8.099999999999998,9.1,9.109999999999998,8.099999999999998,8.089999999999998,8.129999999999999,8.11,8.099999999999998,8.099999999999998,8.099999999999998,8.079999999999998,9.099999999999998,9.109999999999998,9.089999999999998,8.079999999999998,9.109999999999998,8.099999999999998,9.109999999999998,9.099999999999998,8.099999999999998,8.09,8.09,8.099999999999998,9.109999999999998,8.089999999999998,8.109999999999998,8.099999999999998,8.1,9.12,8.11,8.099999999999998,8.139999999999997,9.109999999999998,8.089999999999998,8.1,9.119999999999997,8.089999999999998,9.109999999999998,8.079999999999998,8.099999999999998,8.079999999999998,8.099999999999998,8.109999999999998,9.089999999999998,8.099999999999998,8.11,8.119999999999997,8.109999999999998,7.099999999999999,8.11,8.099999999999998,8.09,9.099999999999998,8.109999999999998,8.11,8.099999999999998,8.099999999999998,9.089999999999998,8.109999999999998,9.089999999999998,8.089999999999998,8.099999999999998,8.079999999999998,9.099999999999998,9.089999999999998,8.11,9.089999999999998,9.12,9.089999999999998,9.109999999999998,8.099999999999998,8.119999999999997,9.099999999999998,8.109999999999998,8.09,9.099999999999998,8.099999999999998,8.119999999999997,8.089999999999998,7.139999999999997,9.089999999999998,8.099999999999998,8.109999999999998,8.099999999999998,9.089999999999998,8.089999999999998,8.099999999999998,8.079999999999998,7.139999999999998,8.12,8.12,9.099999999999998,8.079999999999998,8.099999999999998,8.09,8.1,9.089999999999998,8.109999999999998,9.109999999999998,9.109999999999998,8.09,8.129999999999999,8.109999999999998,8.099999999999998,8.069999999999999,8.109999999999998,8.11,8.12,8.099999999999998,8.119999999999997,8.099999999999998,8.119999999999997,9.099999999999998,9.129999999999997,9.109999999999998,8.089999999999998,7.089999999999999,9.1,8.099999999999998,8.099999999999998,8.139999999999997,8.119999999999997,8.099999999999998,8.089999999999998,9.109999999999998,8.109999999999998,8.109999999999998,8.089999999999998,8.1,9.089999999999998,8.089999999999998,9.089999999999998,9.099999999999998,9.109999999999998,8.079999999999998,9.129999999999997,9.099999999999998,7.1099999999999985,8.11,8.1,8.11,8.079999999999998,8.109999999999998,8.099999999999998,8.099999999999998,9.099999999999998,8.079999999999998,8.12,8.11,9.119999999999997,8.099999999999998,8.119999999999997,8.119999999999997,8.119999999999997,8.119999999999997,8.12,8.089999999999998,8.099999999999998,8.099999999999998,9.099999999999998,8.099999999999998,8.129999999999997,8.079999999999998,9.099999999999998,8.089999999999998,8.109999999999998,8.109999999999998,9.099999999999998,9.12,9.089999999999998,9.12,8.099999999999998,8.089999999999998,
