instance,task,episode,return,discounted_return
0,2,29,8.159999999999998,0.33937492357501226
0,2,30,8.179999999999996,0.4958413540810769
0,2,31,8.209999999999997,0.45700217080173433
0,2,32,8.199999999999996,0.3776868576774417
0,2,33,8.199999999999998,0.43582220279379497
0,2,34,8.159999999999997,0.48388691228865466
0,2,35,7.179999999999997,0.3536546587496522
0,2,36,8.209999999999997,0.5002138381160441
0,2,37,7.189999999999997,0.25532454218284945
0,2,38,8.179999999999996,0.5076634358604889
0,2,39,7.199999999999997,0.3956918872410478
0,2,40,7.179999999999997,0.43020723112801706
0,2,41,8.209999999999996,0.47023104421323614
0,2,42,8.179999999999996,0.5016930212081108
0,2,43,8.189999999999996,0.4880370771804517
0,2,44,8.199999999999996,0.41730305663679335
0,2,45,7.169999999999997,0.35899730356022613
0,2,46,8.179999999999996,0.3768539895819539
0,2,47,7.179999999999997,0.4863100440138552
0,2,48,7.189999999999997,0.43388840291458075
0,2,49,8.209999999999997,0.4486904913869719
0,2,50,8.179999999999998,0.3550717318652561
0,2,51,8.199999999999996,0.5005573141754873
0,2,52,8.199999999999996,0.4422668309912497
0,2,53,7.229999999999996,0.42784173548055215
0,2,54,8.239999999999997,0.513377169735791
0,2,55,7.169999999999997,0.4251073993053865
0,2,56,8.159999999999997,0.40877745203137383
0,2,57,7.1999999999999975,0.40627554854441167
0,2,58,9.209999999999997,0.43825463728475317
0,2,59,7.179999999999997,0.3490267008824857
0,2,60,8.199999999999996,0.4154537317433366
0,2,61,6.169999999999997,0.43027696230976664
0,2,62,8.169999999999998,0.47219569576427667
0,2,63,7.209999999999997,0.3239136660181095
0,2,64,5.369999999999995,0.33067663473033687
0,2,65,5.2799999999999985,0.12895312587765626
0,2,66,5.249999999999996,0.25734468204874666
0,2,67,6.219999999999996,0.2519188226464388
0,2,68,7.299999999999995,0.2580822007825093
0,2,69,7.2499999999999964,0.3191021198185867
0,2,70,8.249999999999996,0.4599798890237638
0,2,71,8.309999999999995,0.45751362903446036
0,2,72,9.319999999999995,0.5743085164491976
0,2,73,8.279999999999996,0.5176762031024884
0,2,74,8.319999999999995,0.5261103166280549
0,2,75,8.329999999999995,0.4910831068276006
0,2,76,8.299999999999995,0.48673281443259614
0,2,77,9.269999999999996,0.5176524868017579
0,2,78,8.309999999999995,0.5232670141904439
0,2,79,9.289999999999994,0.5200627602707167
0,2,80,9.339999999999995,0.5835598444527761
0,2,81,9.309999999999995,0.5698337164299915
0,2,82,9.319999999999995,0.46184222049442347
0,2,83,8.279999999999996,0.4274274320117307
0,2,84,8.289999999999996,0.33242376985720795
0,2,85,8.289999999999996,0.5044932447851852
0,2,86,9.309999999999995,0.5337855839156286
0,2,87,8.319999999999995,0.5859099650742041
0,2,88,8.269999999999996,0.5051350886735488
0,2,89,9.299999999999995,0.4518868986516037
0,2,90,9.279999999999996,0.5395041303595127
0,2,91,8.269999999999996,0.5649083303789934
0,2,92,9.299999999999995,0.4443340208307467
0,2,93,7.309999999999995,0.5552538611169211
0,2,94,8.299999999999995,0.4006253963055033
0,2,95,8.319999999999995,0.49779024703755914
0,2,96,8.309999999999995,0.4324037215033871
0,2,97,8.339999999999995,0.5008757969602524
0,2,98,7.259999999999996,0.5050190456599551
0,2,99,8.369999999999994,0.4846866839817863
0,2,100,8.409999999999995,0.40949300832830204
0,2,101,8.379999999999994,0.46580778373810217
0,2,102,9.379999999999994,0.5719527279190808
0,2,103,8.369999999999994,0.47525963511625874
0,2,104,8.389999999999993,0.548532428893167
0,2,105,8.299999999999997,0.43683383061748754
0,2,106,7.239999999999997,0.4226347199281455
0,2,107,7.329999999999995,0.4759545200365524
0,2,108,7.229999999999997,0.48734211524991133
0,2,109,7.219999999999996,0.3280399352137542
0,2,110,6.189999999999997,0.23483962287626692
0,2,111,5.249999999999996,0.31549627355022375
0,2,112,6.369999999999994,0.3796651776821957
0,2,113,6.369999999999994,0.37854890556060916
0,2,114,5.3899999999999935,0.3522957800511262
0,2,115,6.269999999999995,0.38304247561457977
0,2,116,7.419999999999995,0.2643836490127706
0,2,117,8.449999999999992,0.5167869382608243
0,2,118,6.429999999999994,0.19922549830437758
0,2,119,8.379999999999994,0.4779763516852544
0,2,120,5.329999999999996,0.2828445663886234
0,2,121,6.399999999999994,0.22723569947872868
0,2,122,8.389999999999993,0.5037636034794604
0,2,123,8.379999999999994,0.4468750349494493
0,2,124,8.399999999999993,0.5042482791421217
0,2,125,8.389999999999993,0.49738801725778914
0,2,126,8.419999999999993,0.47969138587305804
0,2,127,8.389999999999993,0.55940793280004
0,2,128,8.369999999999994,0.5102406602093879
0,2,129,9.389999999999993,0.4298755666023891
0,2,130,8.419999999999995,0.4142088843195549
0,2,131,8.399999999999993,0.4345314746788061
0,2,132,9.389999999999993,0.47715582712718924
0,2,133,7.409999999999994,0.29202805276344307
0,2,134,7.3899999999999935,0.5303406216302221
0,2,135,8.379999999999994,0.571232437905071
0,2,136,8.369999999999994,0.446723581368351
0,2,137,8.419999999999993,0.4375064976311506
0,2,138,8.389999999999993,0.466186278303604
0,2,139,8.419999999999993,0.5431425539310849
0,2,140,8.419999999999993,0.5218713679928693
0,2,141,8.409999999999993,0.5075848250389239
0,2,142,8.379999999999994,0.5424539140422019
0,2,143,8.379999999999994,0.5015150388608726
0,2,144,8.389999999999995,0.4037288156246014
0,2,145,8.429999999999993,0.5435917240382127
0,2,146,9.439999999999992,0.5548600623991059
0,2,147,8.399999999999993,0.5709071605072831
0,2,148,9.429999999999993,0.5452324901454806
0,2,149,8.389999999999993,0.5310374806537965
0,2,150,8.389999999999993,0.5353443710516013
0,2,151,8.409999999999993,0.49988205884826986
0,2,152,8.389999999999993,0.41550917448747876
0,2,153,8.399999999999993,0.4657037544637275
0,2,154,8.419999999999993,0.5813858467927918
0,2,155,9.409999999999993,0.5456675154967203
0,2,156,9.409999999999993,0.47099656157516717
0,2,157,8.409999999999993,0.49810136435354524
0,2,158,8.399999999999993,0.46164577972721277
0,2,159,8.379999999999995,0.455779265040977
0,2,160,7.4699999999999935,0.28330457308721263
0,2,161,6.429999999999993,0.5296854073478161
0,2,162,6.399999999999994,0.3957668697342856
0,2,163,4.399999999999997,0.139322124606514
0,2,164,3.579999999999994,0.18081769817428883
0,2,165,4.339999999999997,0.3134169484940876
0,2,166,7.349999999999994,0.3421379656004567
0,2,167,8.419999999999993,0.5272350867536764
0,2,168,7.399999999999993,0.4726745152760745
0,2,169,7.399999999999993,0.5030358203020451
0,2,170,9.369999999999994,0.5147084931039984
0,2,171,8.319999999999995,0.5286680582773271
0,2,172,7.339999999999995,0.29573923682930464
0,2,173,7.379999999999994,0.43964341480967667
0,2,174,5.439999999999994,0.33855774711888553
0,2,175,4.4599999999999955,0.22168131039613548
0,2,176,2.25,0.14129206340320602
0,2,177,3.2799999999999967,0.15133071713820195
0,2,178,5.299999999999995,0.2629252752128907
0,2,179,4.349999999999996,0.1769434012264505
0,2,180,4.249999999999997,0.1567485996389723
0,2,181,4.259999999999996,0.1484166688244099
0,2,182,3.2799999999999985,0.11602141499625289
0,2,183,2.2399999999999993,0.09304074005522803
0,2,184,4.3799999999999955,0.2002288595440173
0,2,185,3.219999999999998,0.3152052666102923
0,2,186,2.26,0.09207662430044217
0,2,187,6.269999999999996,0.3153926629821659
0,2,188,4.3799999999999955,0.17240942908445978
0,2,189,5.319999999999996,0.17783412196956025
0,2,190,3.2799999999999976,0.10706969480582558
0,2,191,3.2799999999999963,0.12922977255866147
0,2,192,5.329999999999996,0.1074117305790912
0,2,193,3.1899999999999986,0.127581851908792
0,2,194,5.319999999999996,0.1842823484137157
0,2,195,6.249999999999996,0.3932685885201986
0,2,196,7.239999999999997,0.3972049965298199
0,2,197,9.309999999999995,0.5204425248820387
0,2,198,8.269999999999996,0.5872318258058826
0,2,199,8.349999999999994,0.5035286556175907
0,2,200,9.289999999999994,0.47134751813612474
0,3,1,0.12999999999999998,0.015105953312136265
0,3,2,0.03,0.002890230240269653
0,3,3,0.03,3.805302232010915e-05
0,3,4,0.09999999999999999,0.007671207683269291
0,3,5,1.11,0.02957003647166806
0,3,6,1.11,0.008081575296141457
0,3,7,2.0,0.039596873663069146
0,3,8,1.16,0.008593904392316153
0,3,9,1.11,0.005383266497498985
0,3,10,3.0699999999999994,0.04039038259358934
0,3,11,1.07,0.0024304617930801164
0,3,12,3.0999999999999996,0.047853163653981845
0,3,13,8.169999999999996,0.32325475147188654
0,3,14,8.179999999999998,0.3027784671724525
0,3,15,8.189999999999996,0.5148518887246646
0,3,16,9.209999999999997,0.5278890434838325
0,3,17,9.189999999999996,0.578945238695216
0,3,18,8.199999999999998,0.496240604993322
0,3,19,8.199999999999996,0.5641547127844756
0,3,20,8.169999999999996,0.5706344774213535
0,3,21,8.159999999999998,0.5684534332848261
0,3,22,9.189999999999996,0.5697858568339923
0,3,23,9.189999999999998,0.49633147013966167
0,3,24,9.189999999999998,0.44011649966451394
0,3,25,8.169999999999996,0.5630632645515968
0,3,26,8.189999999999996,0.48635019270189384
0,3,27,8.179999999999998,0.49587846918903694
0,3,28,9.179999999999998,0.40944235834147596
0,3,29,8.169999999999998,0.46333446124660327
0,3,30,8.199999999999998,0.5002038610519063
0,3,31,9.199999999999998,0.4266194944754816
0,3,32,8.179999999999998,0.4007476157743575
0,3,33,9.179999999999996,0.45357272844192476
0,3,34,8.199999999999998,0.4781859003244766
0,3,35,8.199999999999996,0.4382707816340363
0,3,36,8.209999999999996,0.40772698691150727
0,3,37,8.209999999999997,0.4970077000236331
0,3,38,8.189999999999996,0.48152642518098393
0,3,39,8.219999999999997,0.4358774615541144
0,3,40,8.199999999999998,0.4795530636015415
0,3,41,9.189999999999996,0.5025444166217187
0,3,42,8.219999999999997,0.5426906928069356
0,3,43,8.189999999999998,0.34471197448646723
0,3,44,8.179999999999998,0.4736526999456022
0,3,45,8.199999999999998,0.4987573372441324
0,3,46,8.169999999999998,0.5536485230452665
0,3,47,8.169999999999996,0.5675471355964748
0,3,48,9.189999999999996,0.5267071249979401
0,3,49,9.209999999999996,0.5337676102664869
0,3,50,7.149999999999998,0.3720288046683231
0,3,51,8.199999999999996,0.4931499542263409
0,3,52,8.189999999999996,0.44682629385202927
0,3,53,9.219999999999997,0.5338769146269986
0,3,54,8.219999999999997,0.4688227649867276
0,3,55,8.189999999999996,0.4583889851998284
0,3,56,8.219999999999995,0.4560598742142818
0,3,57,8.189999999999998,0.3683852125303425
0,3,58,7.169999999999997,0.4916250950165912
0,3,59,8.189999999999998,0.49812942954622946
0,3,60,8.159999999999997,0.3922297561339667
0,3,61,8.09,0.4539512839508035
0,3,62,8.11,0.5043384443991362
0,3,63,8.109999999999998,0.4101724396062151
0,3,64,8.119999999999997,0.5190491126879924
0,3,65,7.149999999999997,0.40418902993966255
0,3,66,7.1599999999999975,0.2845769940945733
0,3,67,8.169999999999996,0.46619078963553745
0,3,68,8.209999999999997,0.4403493279604777
0,3,69,8.159999999999998,0.5107857346667604
0,3,70,8.229999999999997,0.4549050198487999
0,3,71,8.219999999999997,0.4427138956316727
0,3,72,8.189999999999998,0.5040006451774162
0,3,73,8.169999999999998,0.5074406767105272
0,3,74,8.169999999999996,0.5127046176366921
0,3,75,7.139999999999998,0.5396782510971899
0,3,76,7.089999999999999,0.31325247335359135
0,3,77,8.139999999999997,0.49529349609407824
0,3,78,5.179999999999998,0.20110021487546323
0,3,79,4.249999999999998,0.052310073978304394
0,3,80,5.149999999999998,0.19815210637426647
0,3,81,6.1999999999999975,0.07441148755919737
0,3,82,7.169999999999997,0.31972153586046304
0,3,83,6.129999999999998,0.3741824901926596
0,3,84,4.229999999999997,0.20779751771843444
0,3,85,6.159999999999998,0.19319718183210885
0,3,86,6.169999999999998,0.10752664777717412
0,3,87,5.139999999999999,0.21679167946147637
0,3,88,6.209999999999997,0.11836234694067925
0,3,89,8.219999999999995,0.509216905630017
0,3,90,5.209999999999996,0.30870092266156135
0,3,91,4.149999999999998,0.20018079804199382
0,3,92,6.099999999999999,0.19045328346239937
0,3,93,6.109999999999998,0.5145159684971902
0,3,94,6.2499999999999964,0.3320668974854829
0,3,95,4.209999999999997,0.32336537177287467
0,3,96,5.189999999999998,0.1462410533070801
0,3,97,5.139999999999998,0.31260274396592463
0,3,98,6.239999999999996,0.3916684931394596
0,3,99,4.1099999999999985,0.5003756852972544
0,3,100,6.219999999999998,0.15218487342644596
0,3,101,7.289999999999996,0.3397676702959197
0,3,102,7.209999999999997,0.4528767487687324
0,3,103,6.149999999999998,0.23378956449584753
0,3,104,5.139999999999997,0.2524469276277055
0,3,105,6.119999999999998,0.13973272402509115
0,3,106,5.119999999999997,0.27474502224286207
0,3,107,6.2899999999999965,0.22161525481001368
0,3,108,5.1999999999999975,0.2638021065456537
0,3,109,6.139999999999999,0.30955968588680743
0,3,110,8.059999999999999,0.43426414382249556
0,3,111,7.049999999999999,0.31298992065708514
0,3,112,8.0,0.36536988995662045
0,3,113,8.169999999999998,0.4430804480506117
0,3,114,9.0,0.4965775510760819
0,3,115,8.04,0.503200455464869
0,3,116,8.08,0.3616493013549276
0,3,117,7.089999999999999,0.37961918181545024
0,3,118,8.12,0.38806055711065485
0,3,119,8.0,0.4877903202017904
0,3,120,8.079999999999998,0.49848507716748736
0,3,121,8.02,0.4181840686711172
0,3,122,8.09,0.4011879700661289
0,3,123,8.01,0.36794622530777055
0,3,124,7.09,0.32930072422171985
0,3,125,8.059999999999999,0.4867403065106864
0,3,126,8.079999999999998,0.40844022277768055
0,3,127,8.0,0.3413757744283917
0,3,128,8.0,0.44247440024488754
0,3,129,8.0,0.41849029312537817
0,3,130,8.049999999999999,0.49128733857752077
0,3,131,8.07,0.44458696398383185
0,3,132,7.089999999999998,0.4557954963186803
0,3,133,7.309999999999996,0.4140332763470052
0,3,134,7.329999999999995,0.40177963843597897
0,3,135,8.459999999999992,0.494816993619304
0,3,136,7.319999999999995,0.4234706505792408
0,3,137,7.389999999999994,0.3557444142827212
0,3,138,8.439999999999992,0.4444153158779769
0,3,139,9.369999999999994,0.3800237164622022
0,3,140,8.339999999999995,0.4094098147719142
0,3,141,8.359999999999994,0.46430556534073725
0,3,142,8.379999999999994,0.5646390477704494
0,3,143,8.349999999999994,0.5239706479993422
0,3,144,8.419999999999993,0.4626803792532835
0,3,145,9.329999999999995,0.5240568331471491
0,3,146,8.349999999999994,0.4698382965349335
0,3,147,8.369999999999994,0.35300276237771905
0,3,148,9.409999999999993,0.5838510364155972
0,3,149,8.319999999999995,0.5170046075740362
0,3,150,8.389999999999993,0.4242434379527839
0,3,151,9.359999999999994,0.47786313171947675
0,3,152,8.409999999999993,0.45974180732009556
0,3,153,8.349999999999994,0.5443440559761308
0,3,154,8.369999999999994,0.41262219023122604
0,3,155,9.359999999999994,0.5156585600297589
0,3,156,8.319999999999995,0.3281309153786331
0,3,157,9.349999999999994,0.5295078976991183
0,3,158,7.369999999999994,0.3501517065388968
0,3,159,8.319999999999995,0.48228792355933897
0,3,160,8.379999999999994,0.5405778087322142
0,3,161,9.379999999999994,0.5102709503543094
0,3,162,8.399999999999993,0.4384653162432735
0,3,163,8.339999999999995,0.4960567475848941
0,3,164,9.349999999999994,0.48229627566859357
0,3,165,8.399999999999995,0.4826495261664474
0,3,166,9.399999999999993,0.5139795179122744
0,3,167,9.389999999999993,0.5553035687768957
0,3,168,8.329999999999995,0.46947471090119725
0,3,169,8.329999999999995,0.5793719864147396
0,3,170,9.399999999999993,0.5414316041975257
0,3,171,9.369999999999994,0.5471113324362833
0,3,172,8.399999999999993,0.46485913329150813
0,3,173,8.319999999999995,0.4814887721106867
0,3,174,8.409999999999993,0.5772118457800474
0,3,175,8.289999999999994,0.42082654603727787
0,3,176,8.379999999999994,0.49659863580322045
0,3,177,8.409999999999993,0.4232972376905047
0,3,178,9.379999999999994,0.5871298535894184
0,3,179,8.389999999999993,0.5707470437877554
0,3,180,8.369999999999994,0.5797708779980532
0,3,181,8.339999999999995,0.476194436075925
0,3,182,7.3899999999999935,0.38209257250507306
0,3,183,8.349999999999994,0.3652235509944951
0,3,184,9.379999999999994,0.5066776465691983
0,3,185,8.359999999999994,0.44618888777482446
0,3,186,9.359999999999994,0.47918102403557417
0,3,187,8.329999999999995,0.4549684270990397
0,3,188,7.189999999999997,0.5454082606150833
0,3,189,9.179999999999996,0.5146605248682476
0,3,190,8.159999999999998,0.3785415117418422
0,3,191,8.189999999999996,0.4427654737892663
0,3,192,8.239999999999997,0.3816680429666054
0,3,193,8.159999999999997,0.43851324312027395
0,3,194,9.199999999999998,0.49413156314624607
0,3,195,8.199999999999996,0.4809032196944765
0,3,196,8.189999999999998,0.5557548247764537
0,3,197,8.189999999999996,0.48471392605837443
0,3,198,8.209999999999997,0.5075238925873224
0,3,199,8.209999999999996,0.5278385942441335
0,3,200,8.169999999999996,0.45245314124072344
0,4,1,0.09999999999999999,8.93452678496276e-05
0,4,2,1.1300000000000001,0.0027842439201747307
0,4,3,2.09,0.011990580339404327
0,4,4,1.1300000000000001,0.033775508020439965
0,4,5,2.06,0.006650479529469693
0,4,6,2.1100000000000003,0.013484557586726162
0,4,7,2.1,0.020596270274103965
0,4,8,5.119999999999998,0.04481325467190384
0,4,9,7.169999999999998,0.4158575384832355
0,4,10,8.179999999999996,0.5302698536747075
0,4,11,8.169999999999998,0.42654048223565644
0,4,12,8.159999999999997,0.44440696800086926
0,4,13,8.159999999999997,0.4420897533941146
0,4,14,7.169999999999997,0.408813709929655
0,4,15,7.129999999999998,0.27657986195777606
0,4,16,8.159999999999997,0.47492422905494475
0,4,17,8.139999999999997,0.42032211287987703
0,4,18,7.179999999999997,0.483691847122308
0,4,19,8.169999999999998,0.37394027077221687
0,4,20,7.189999999999998,0.4218376236014036
0,4,21,8.139999999999997,0.4152363753197557
0,4,22,8.179999999999996,0.4892159130622095
0,4,23,8.149999999999999,0.37883578244878613
0,4,24,8.219999999999995,0.38513318291131393
0,4,25,7.169999999999997,0.3206951716598791
0,4,26,7.169999999999997,0.2384078155951007
0,4,27,8.169999999999998,0.4405913299352655
0,4,28,8.139999999999997,0.4504106243192722
0,4,29,7.179999999999997,0.45761608476318677
0,4,30,8.149999999999999,0.48298963904022724
0,4,31,8.189999999999998,0.393858090992693
0,4,32,8.159999999999998,0.366626985794352
0,4,33,7.139999999999998,0.3083919129804065
0,4,34,6.139999999999999,0.3235156332921273
0,4,35,8.169999999999998,0.38455934590420576
0,4,36,7.169999999999997,0.39848494653217165
0,4,37,6.149999999999999,0.17325344450547456
0,4,38,7.139999999999998,0.39741439003217616
0,4,39,8.159999999999997,0.3842083519456527
0,4,40,8.169999999999998,0.3940968233809367
0,4,41,7.179999999999998,0.2509703302923704
0,4,42,8.149999999999999,0.5315463545551686
0,4,43,8.149999999999999,0.4335170130960238
