instance,task,episode,return,discounted_return
0,1,194,10.0,0.5412230328536846
0,1,195,11.0,0.7729789793426842
0,1,196,10.0,0.7441798961763512
0,1,197,11.0,0.717766297772889
0,1,198,11.0,0.7523863792818627
0,1,199,11.0,0.573048354330854
0,1,200,10.0,0.5227966388455985
0,2,1,0.0,0.0
0,2,2,0.0,0.0
0,2,3,0.0,0.0
0,2,4,0.0,0.0
0,2,5,0.0,0.0
0,2,6,0.0,0.0
0,2,7,0.0,0.0
0,2,8,0.0,0.0
0,2,9,0.0,0.0
0,2,10,0.0,0.0
0,2,11,0.0,0.0
0,2,12,0.0,0.0
0,2,13,0.0,0.0
0,2,14,0.0,0.0
0,2,15,0.0,0.0
0,2,16,0.0,0.0
0,2,17,0.0,0.0
0,2,18,1.0,0.01651537438501358
0,2,19,0.0,0.0
0,2,20,2.0,0.5825224099981401
0,2,21,2.0,0.14815448015613614
0,2,22,2.0,0.21457790923703027
0,2,23,0.0,0.0
0,2,24,0.0,0.0
0,2,25,2.0,0.30937362895457615
0,2,26,2.0,0.25325003956403025
0,2,27,0.0,0.0
0,2,28,4.0,0.3523724009401172
0,2,29,0.0,0.0
0,2,30,1.0,0.4181203352191771
0,2,31,3.0,0.18016666735251505
0,2,32,0.0,0.0
0,2,33,3.0,0.0037081358096116104
0,2,34,1.0,0.16608338398760716
0,2,35,5.0,0.3951885847699695
0,2,36,0.0,0.0
0,2,37,2.0,0.30751201226799735
0,2,38,2.0,0.23788250238992678
0,2,39,0.0,0.0
0,2,40,4.0,0.48228912588515827
0,2,41,4.0,0.05034151578876927
0,2,42,1.0,4.303547854768297e-05
0,2,43,0.0,0.0
0,2,44,6.0,0.2228187475483889
0,2,45,6.0,0.3765244272770431
0,2,46,8.0,0.3510783601485432
0,2,47,8.0,0.4302205338630555
0,2,48,9.0,0.6450271031010174
0,2,49,9.0,0.33476969764056597
0,2,50,10.0,0.6454356900501382
0,2,51,10.0,0.6078059721078738
0,2,52,11.0,0.7095123145089086
0,2,53,11.0,0.7730505075121716
0,2,54,10.0,0.6656548564684861
0,2,55,11.0,0.731445969785847
0,2,56,10.0,0.5965128713402393
0,2,57,10.0,0.6683555440446151
0,2,58,10.0,0.5726610252550839
0,2,59,11.0,0.6833501063417078
0,2,60,11.0,0.6666960207266485
0,2,61,11.0,0.5750654806734891
0,2,62,10.0,0.5388443476977601
0,2,63,11.0,0.6948293233580427
0,2,64,11.0,0.6143862137749794
0,2,65,11.0,0.6957335909882992
0,2,66,11.0,0.7788185224499816
0,2,67,11.0,0.7716796883364562
0,2,68,11.0,0.5923344063753018
0,2,69,11.0,0.7295267364598848
0,2,70,11.0,0.6880297853726329
0,2,71,11.0,0.5908150137886918
0,2,72,10.0,0.5935475358901846
0,2,73,11.0,0.7208323534970883
0,2,74,11.0,0.7692507333576276
0,2,75,9.0,0.6145577157744746
0,2,76,10.0,0.5933802006604145
0,2,77,11.0,0.611992407544964
0,2,78,11.0,0.7002739509418605
0,2,79,10.0,0.5437559046618068
0,2,80,11.0,0.6008056175956807
0,2,81,10.0,0.6526170341647959
0,2,82,11.0,0.7355338638449948
0,2,83,11.0,0.7763710928550832
0,2,84,11.0,0.7087462661730892
0,2,85,10.0,0.7016851798755801
0,2,86,11.0,0.7066111370184909
0,2,87,10.0,0.598275098097991
0,2,88,10.0,0.5552792473568826
0,2,89,11.0,0.6403841999388253
0,2,90,11.0,0.6931917879362666
0,2,91,10.0,0.707625692613584
0,2,92,11.0,0.6758901091282864
0,2,93,11.0,0.6638997020694087
0,2,94,11.0,0.6587596155197498
0,2,95,11.0,0.6932745521026338
0,2,96,11.0,0.6625867495944084
0,2,97,11.0,0.6808114449528943
0,2,98,11.0,0.7776655271052954
0,2,99,10.0,0.6808059107717541
0,2,100,11.0,0.783535776617042
0,2,101,11.0,0.7319020971208322
0,2,102,10.0,0.5422492526999875
0,2,103,11.0,0.7130205092569487
0,2,104,11.0,0.735278266269994
0,2,105,10.0,0.6044291816692839
0,2,106,10.0,0.4456780036900544
0,2,107,11.0,0.6052378103395365
0,2,108,11.0,0.7184698516309996
0,2,109,11.0,0.7728452122536345
0,2,110,10.0,0.5444811270641055
0,2,111,11.0,0.6313923229812991
0,2,112,11.0,0.7110076829232321
0,2,113,11.0,0.664343334847854
0,2,114,10.0,0.6932681443664216
0,2,115,11.0,0.5155151133612723
0,2,116,11.0,0.6086548908113749
0,2,117,11.0,0.6944641352407613
0,2,118,11.0,0.6342674853556775
0,2,119,11.0,0.6243471146854055
0,2,120,10.0,0.5866622142845326
0,2,121,11.0,0.717262571115763
0,2,122,11.0,0.6251160376676469
0,2,123,11.0,0.7837752265205482
0,2,124,10.0,0.6696930912090131
0,2,125,10.0,0.7729428189441079
0,2,126,11.0,0.705085190547409
0,2,127,10.0,0.6604300879696572
0,2,128,10.0,0.6303784045675505
0,2,129,10.0,0.6638812556800536
0,2,130,11.0,0.7496220804044543
0,2,131,11.0,0.6755735749005486
0,2,132,11.0,0.7086569337896975
0,2,133,10.0,0.5164584598438628
0,2,134,11.0,0.7247194843051621
0,2,135,11.0,0.7645007765897703
0,2,136,10.0,0.6265393508563464
0,2,137,11.0,0.7298397814388624
0,2,138,11.0,0.6506337416066605
0,2,139,11.0,0.6587011815089031
0,2,140,11.0,0.6708923014335938
0,2,141,11.0,0.6700734150011757
0,2,142,11.0,0.6320833192016404
0,2,143,11.0,0.7035335936419791
0,2,144,11.0,0.695464971953703
0,2,145,11.0,0.5689599237807264
0,2,146,12.0,0.768466394571508
0,2,147,10.0,0.6217902325681991
0,2,148,11.0,0.530337694726998
0,2,149,10.0,0.553452468810599
0,2,150,11.0,0.7347603344156755
0,2,151,10.0,0.6547423498175172
0,2,152,11.0,0.7405892439117503
0,2,153,10.0,0.7125746173263979
0,2,154,11.0,0.6355972682091261
0,2,155,11.0,0.6148858533566031
0,2,156,10.0,0.664689204616337
0,2,157,11.0,0.6212961333080584
0,2,158,11.0,0.750839647893585
0,2,159,11.0,0.6282307474222986
0,2,160,11.0,0.7641887359114559
0,2,161,10.0,0.7241247168862722
0,2,162,10.0,0.5809713297096878
0,2,163,11.0,0.5648765701538926
0,2,164,11.0,0.6423866214832977
0,2,165,11.0,0.7477307268478385
0,2,166,10.0,0.7295339575483495
0,2,167,11.0,0.7642690765204329
0,2,168,11.0,0.5338135601184448
0,2,169,10.0,0.5037172323333524
0,2,170,10.0,0.6049082559906015
0,2,171,11.0,0.6878975147901655
0,2,172,11.0,0.7332640045472888
0,2,173,10.0,0.7594791853824131
0,2,174,10.0,0.6670151711420945
0,2,175,11.0,0.7365186774573671
0,2,176,11.0,0.7740968052893595
0,2,177,11.0,0.5781768354187597
0,2,178,11.0,0.6766220471599085
0,2,179,10.0,0.631170184349026
0,2,180,11.0,0.6985310235191321
0,2,181,11.0,0.6437025224016851
0,2,182,11.0,0.7478632732991121
0,2,183,11.0,0.6955449082886215
0,2,184,11.0,0.7456103953483526
0,2,185,11.0,0.7527537622082386
0,2,186,10.0,0.49264653659416635
0,2,187,10.0,0.6213455821211377
0,2,188,10.0,0.6946899501554628
0,2,189,11.0,0.6607303728041505
0,2,190,11.0,0.7291098005524018
0,2,191,11.0,0.6587914459439137
0,2,192,10.0,0.6308064664827764
0,2,193,12.0,0.7651045781082918
0,2,194,11.0,0.6815042781377734
0,2,195,11.0,0.6878922163525729
0,2,196,11.0,0.6962628356517394
0,2,197,10.0,0.6193082358240986
0,2,198,11.0,0.600513100433853
0,2,199,11.0,0.6988752925269949
0,2,200,11.0,0.5518168269544397
0,3,1,1.0,0.0009341364515150507
0,3,2,1.0,0.14989025404881545
0,3,3,3.0,0.02962003146684145
0,3,4,1.0,0.00010292605961181949
0,3,5,4.0,0.03657350035840116
0,3,6,5.0,0.5724853924349298
0,3,7,9.0,0.7255755111682128
0,3,8,5.0,0.026624094397526627
0,3,9,9.0,0.5347409151767548
0,3,10,11.0,0.7582450360330066
0,3,11,11.0,0.7238765607854081
0,3,12,7.0,0.46473325438975766
0,3,13,11.0,0.692098820679546
0,3,14,8.0,0.6870492948824701
0,3,15,11.0,0.6259243492666934
0,3,16,11.0,0.6344058828777565
0,3,17,7.0,0.6861324046250414
0,3,18,9.0,0.7368878250013344
0,3,19,11.0,0.6325609294818045
0,3,20,11.0,0.5780736953767415
0,3,21,11.0,0.7324407623800899
0,3,22,11.0,0.6353133457979561
0,3,23,11.0,0.711210852988263
0,3,24,10.0,0.7157596466720472
0,3,25,10.0,0.6022305429288904
0,3,26,10.0,0.5262135950627854
0,3,27,10.0,0.5518992757249446
0,3,28,10.0,0.6999715386878255
0,3,29,10.0,0.7111929193837777
0,3,30,10.0,0.7052780338933031
0,3,31,11.0,0.6977557951064236
0,3,32,10.0,0.5821416559417544
0,3,33,10.0,0.6204694626854421
0,3,34,10.0,0.7052654000623799
0,3,35,11.0,0.715490850564126
0,3,36,11.0,0.7298937988572181
0,3,37,11.0,0.6732445967161563
0,3,38,11.0,0.5809817988961493
0,3,39,11.0,0.648041116318427
0,3,40,11.0,0.5383734412062952
0,3,41,10.0,0.5837530502373542
0,3,42,11.0,0.7369337096906724
0,3,43,11.0,0.6712333199666757
0,3,44,10.0,0.60142495473159
0,3,45,10.0,0.33599729805555667
0,3,46,10.0,0.7502448480909181
0,3,47,10.0,0.6384774591481419
0,3,48,10.0,0.5002090500325415
0,3,49,11.0,0.7033064589655459
0,3,50,11.0,0.7042451576876299
0,3,51,11.0,0.7765122578595516
0,3,52,11.0,0.6766322223620465
0,3,53,11.0,0.620759050225697
0,3,54,10.0,0.660488561138209
0,3,55,11.0,0.6011503275124324
0,3,56,10.0,0.6354333023792196
0,3,57,11.0,0.7551166974420769
0,3,58,10.0,0.6780674343588023
0,3,59,10.0,0.5955060499008421
0,3,60,11.0,0.5817401470808358
0,3,61,10.0,0.6309413278393132
0,3,62,10.0,0.5606216414640677
0,3,63,11.0,0.6466462515167145
0,3,64,11.0,0.757332621833434
0,3,65,10.0,0.7187874547417528
0,3,66,11.0,0.6157681155950978
0,3,67,10.0,0.7128207738636205
0,3,68,11.0,0.769836081626234
0,3,69,11.0,0.7356943676255647
0,3,70,11.0,0.5707796836840098
0,3,71,11.0,0.6757253942877502
0,3,72,10.0,0.7754628253144105
0,3,73,10.0,0.7341581619807557
0,3,74,11.0,0.6696185889407423
0,3,75,10.0,0.5740835869403607
0,3,76,11.0,0.7460793860112621
0,3,77,11.0,0.7644020341130251
0,3,78,11.0,0.6144115102136734
0,3,79,9.0,0.5402324204295901
0,3,80,10.0,0.642269158202479
0,3,81,11.0,0.7017746023162219
0,3,82,10.0,0.6055202756028111
0,3,83,10.0,0.6115844399267089
0,3,84,10.0,0.6049218724593409
0,3,85,11.0,0.7015176184112416
0,3,86,10.0,0.5284088027948924
0,3,87,11.0,0.6475044230161763
0,3,88,11.0,0.6726418067882203
0,3,89,10.0,0.6211749713242674
0,3,90,11.0,0.7594160079381038
0,3,91,11.0,0.6736948071947993
0,3,92,11.0,0.6908705844352231
0,3,93,11.0,0.7394885748270477
0,3,94,10.0,0.7064212433282588
0,3,95,11.0,0.6514549210254916
0,3,96,11.0,0.6886597666971792
0,3,97,11.0,0.5966862586226698
0,3,98,10.0,0.632078439228913
0,3,99,10.0,0.5283047779850386
0,3,100,11.0,0.6313118703922669
0,3,101,11.0,0.6561888037298125
0,3,102,10.0,0.753891137095993
0,3,103,11.0,0.5944017556278959
0,3,104,10.0,0.7026694804487098
0,3,105,11.0,0.5307361716463743
0,3,106,11.0,0.699469726843439
0,3,107,10.0,0.6916317775556331
0,3,108,11.0,0.6304317753134249
0,3,109,11.0,0.7396342870513982
0,3,110,10.0,0.5504927286687041
0,3,111,11.0,0.7169670328541956
0,3,112,11.0,0.7394230671809998
0,3,113,10.0,0.7392786317114467
0,3,114,11.0,0.7660053135551405
0,3,115,11.0,0.637167062522306
0,3,116,11.0,0.699259388620666
0,3,117,11.0,0.7520627190299333
0,3,118,10.0,0.7191569990495197
0,3,119,10.0,0.5871290831679301
0,3,120,10.0,0.5980364155053947
0,3,121,10.0,0.7594152050859918
0,3,122,10.0,0.5662123266260378
0,3,123,11.0,0.7284321365122665
0,3,124,11.0,0.6371394485209402
0,3,125,10.0,0.5973255573736235
0,3,126,11.0,0.7291002704946076
0,3,127,11.0,0.6870072351510337
0,3,128,10.0,0.42963647717602155
0,3,129,11.0,0.7177099015872829
0,3,130,10.0,0.6958167448764744
0,3,131,11.0,0.6828527572049866
0,3,132,10.0,0.6909140184620536
0,3,133,11.0,0.5772141890730584
0,3,134,12.0,0.7844363549013893
0,3,135,10.0,0.6905273077229073
0,3,136,10.0,0.46271755766728667
0,3,137,11.0,0.6469881176867177
0,3,138,11.0,0.7328589000113176
0,3,139,10.0,0.69264539479576
0,3,140,10.0,0.49613568087181253
0,3,141,10.0,0.5292857725149617
0,3,142,10.0,0.6074662679913424
0,3,143,10.0,0.7327198669999793
0,3,144,10.0,0.6714174710382916
0,3,145,11.0,0.7086790520209122
0,3,146,11.0,0.7613796043790427
0,3,147,11.0,0.628120218047652
0,3,148,10.0,0.5642548769760425
0,3,149,10.0,0.598392313064875
0,3,150,9.0,0.5823372601633485
0,3,151,11.0,0.5771170223072384
0,3,152,11.0,0.7453325731895936
0,3,153,10.0,0.7011835938453835
0,3,154,10.0,0.4650593460571436
0,3,155,11.0,0.7318381984752736
0,3,156,10.0,0.683146379763307
0,3,157,10.0,0.7180544713673614
0,3,158,10.0,0.6346726581375574
0,3,159,11.0,0.7818071590101824
0,3,160,11.0,0.6981983636157555
0,3,161,10.0,0.5403407852630611
0,3,162,10.0,0.684862645064715
0,3,163,10.0,0.4368603353270909
0,3,164,11.0,0.7667273433354633
0,3,165,10.0,0.7436313385460236
0,3,166,11.0,0.6655122914104135
0,3,167,11.0,0.6516646081829562
0,3,168,11.0,0.6535530720464146
0,3,169,12.0,0.7710627414385232
0,3,170,11.0,0.633184777447773
0,3,171,10.0,0.6571725795869404
0,3,172,11.0,0.6136070463874498
0,3,173,10.0,0.6225899661808643
0,3,174,11.0,0.6901214724293616
0,3,175,11.0,0.7419821446981546
0,3,176,10.0,0.6846566698619727
0,3,177,10.0,0.63867628887768
0,3,178,10.0,0.7362540457237251
0,3,179,10.0,0.7662561169758727
0,3,180,12.0,0.7523419763157777
0,3,181,10.0,0.589966587592282
0,3,182,11.0,0.7211774906646715
0,3,183,11.0,0.7208819284765665
0,3,184,10.0,0.6688749781929407
0,3,185,11.0,0.652571259484012
0,3,186,10.0,0.6069594617372196
0,3,187,10.0,0.6165477289151365
0,3,188,10.0,0.7735466465666532
0,3,189,11.0,0.7044665170071235
0,3,190,10.0,0.6810558669507562
0,3,191,11.0,0.6801750778140869
0,3,192,10.0,0.7276687872360519
0,3,193,10.0,0.6818008619090264
0,3,194,11.0,0.70474686347276
0,3,195,10.0,0.3531527804874887
0,3,196,10.0,0.6104532797011735
0,3,197,11.0,0.7572264400965615
0,3,198,11.0,0.6760376007797272
0,3,199,11.0,0.723867361622441
0,3,200,11.0,0.6538897976831126
0,4,1,2.0,0.013571923547593736
0,4,2,0.0,0.0
0,4,3,0.0,0.0
0,4,4,0.0,0.0
0,4,5,0.0,0.0
0,4,6,0.0,0.0
0,4,7,1.0,0.3972143184582182
0,4,8,0.0,0.0
0,4,9,1.0,0.323533544973709
0,4,10,1.0,0.37735360253530725
0,4,11,1.0,0.020276547153583634
0,4,12,0.0,0.0
0,4,13,1.0,0.3405616262881148
0,4,14,2.0,0.26315432464573446
0,4,15,1.0,0.11598222130000556
0,4,16,1.0,0.3972143184582182
0,4,17,3.0,0.3307214263753285
0,4,18,2.0,0.2635677792065151
0,4,19,0.0,0.0
0,4,20,8.0,0.580886717702028
0,4,21,8.0,0.33041134663340094
0,4,22,9.0,0.540067806064423
0,4,23,10.0,0.47107837855386775
0,4,24,10.0,0.38891703753051937
0,4,25,11.0,0.6872563093631964
0,4,26,9.0,0.7296616109285284
0,4,27,10.0,0.6224889745177241
0,4,28,10.0,0.6252651573963467
0,4,29,11.0,0.7379275436198576
0,4,30,10.0,0.6983293071667124
0,4,31,10.0,0.5847298080714171
0,4,32,11.0,0.7545728649458084
0,4,33,10.0,0.720758748086995
0,4,34,10.0,0.565393789832913
0,4,35,11.0,0.6670156440583372
0,4,36,11.0,0.689273919125714
0,4,37,10.0,0.7125094228743386
0,4,38,9.0,0.7040647622817745
0,4,39,10.0,0.6276224433951783
0,4,40,10.0,0.6662509580337418
0,4,41,10.0,0.6858454979385616
0,4,42,11.0,0.641514948993937
0,4,43,10.0,0.7143269417408906
0,4,44,10.0,0.6594220268649504
0,4,45,11.0,0.7232754209005345
0,4,46,10.0,0.6411994388555182
0,4,47,11.0,0.6009710724437493
0,4,48,11.0,0.6927839967123226
0,4,49,11.0,0.7267650050493613
0,4,50,10.0,0.636138502528151
0,4,51,11.0,0.7310864331053729
0,4,52,10.0,0.5637463413250721
0,4,53,9.0,0.5593319145555937
0,4,54,11.0,0.7435200530109066
0,4,55,10.0,0.5406012205217952
0,4,56,10.0,0.6594590324654503
0,4,57,11.0,0.7293350022162098
0,4,58,11.0,0.6895323140557973
0,4,59,10.0,0.6248412738547402
0,4,60,10.0,0.5433499612674727
0,4,61,10.0,0.7256738129272179
0,4,62,10.0,0.6517694907163663
0,4,63,10.0,0.6633312144119073
0,4,64,11.0,0.6933038842152325
0,4,65,11.0,0.7381509062163772
0,4,66,10.0,0.6979787259771485
0,4,67,11.0,0.6279539733026781
0,4,68,11.0,0.6291117397150249
0,4,69,10.0,0.6349962985001253
0,4,70,10.0,0.7727331066798286
0,4,71,11.0,0.6361593318141494
0,4,72,10.0,0.7583423882514618
0,4,73,10.0,0.4694717336190836
0,4,74,11.0,0.7406782095864534
0,4,75,10.0,0.5976177573052107
0,4,76,11.0,0.7265807750430955
0,4,77,10.0,0.46522521295842384
0,4,78,11.0,0.6761072401319993
0,4,79,11.0,0.7021584374856364
0,4,80,11.0,0.7524119488458618
0,4,81,10.0,0.6723624280784342
0,4,82,10.0,0.3276041369192195
0,4,83,11.0,0.6546960425497935
0,4,84,11.0,0.6954107365442119
0,4,85,10.0,0.6741622461331467
0,4,86,11.0,0.6490613287799323
0,4,87,11.0,0.7321048674268317
0,4,88,10.0,0.41000387023760104
0,4,89,11.0,0.6915023132334391
0,4,90,10.0,0.5805409113486499
0,4,91,11.0,0.61010196157848
0,4,92,11.0,0.660907656437494
0,4,93,11.0,0.7239631494720897
0,4,94,10.0,0.49273820723537215
0,4,95,11.0,0.4898614159994172
0,4,96,11.0,0.5972326621983577
0,4,97,11.0,0.7271415390140639
0,4,98,10.0,0.5750724726270757
0,4,99,10.0,0.7245920809165372
0,4,100,10.0,0.5026450789213279
0,4,101,11.0,0.6958168069829163
0,4,102,10.0,0.6702040478080659
0,4,103,11.0,0.6463268127082911
0,4,104,10.0,0.7066874712028621
0,4,105,10.0,0.6434065677688111
0,4,106,11.0,0.7137393547534168
0,4,107,9.0,0.3568064252846311
0,4,108,11.0,0.777021476074391
0,4,109,9.0,0.7461026631095503
0,4,110,11.0,0.6371021926279905
0,4,111,10.0,0.7277293717734783
0,4,112,11.0,0.7400153322517634
0,4,113,10.0,0.6785905783006543
0,4,114,10.0,0.6903876573032312
0,4,115,10.0,0.703319882769221
0,4,116,11.0,0.7357385200801586
0,4,117,10.0,0.6839788569896963
0,4,118,11.0,0.5497432697142659
0,4,119,10.0,0.6901919801046531
0,4,120,10.0,0.47875632559474923
0,4,121,10.0,0.7164617581878505
0,4,122,10.0,0.7021943613857304
0,4,123,10.0,0.6959380716926375
0,4,124,11.0,0.759821438353624
0,4,125,11.0,0.564552809215686
0,4,126,10.0,0.5756278172133452
0,4,127,10.0,0.5284114093539695
0,4,128,11.0,0.5690866857185722
0,4,129,11.0,0.673385770075523
0,4,130,10.0,0.7384583808939817
0,4,131,11.0,0.6890533394243192
0,4,132,10.0,0.605522218879567
0,4,133,11.0,0.6756743210645179
0,4,134,11.0,0.6102977068040902
0,4,135,11.0,0.6556007367341767
0,4,136,9.0,0.4679767792593779
0,4,137,11.0,0.6714042203304217
0,4,138,10.0,0.6146629691817397
0,4,139,10.0,0.5868475945465988
0,4,140,11.0,0.6216468102807851
0,4,141,10.0,0.496035975627969
0,4,142,11.0,0.6851918664373041
0,4,143,11.0,0.6947308634530946
0,4,144,11.0,0.5265454874395669
0,4,145,11.0,0.6416621578448347
0,4,146,11.0,0.691693840221612
0,4,147,11.0,0.66182697353247
0,4,148,10.0,0.7215954451330586
0,4,149,9.0,0.6468479214583107
0,4,150,10.0,0.5546498257967231
0,4,151,10.0,0.5946296941158652
