instance,task,episode,return,discounted_return
0,1,69,12.0,0.7772285440941574
0,1,70,12.0,0.775512132762138
0,1,71,12.0,0.8094967861000563
0,1,72,12.0,0.9360641678200579
0,1,73,12.0,0.7941471790481092
0,1,74,13.0,0.8557217771428726
0,1,75,12.0,0.7909262915615392
0,1,76,12.0,0.9061062626049207
0,1,77,12.0,0.8396207972538513
0,1,78,12.0,0.6222074547742574
0,1,79,13.0,0.8004236261676972
0,1,80,12.0,0.8340495355920402
0,1,81,12.0,0.8088769414321139
0,1,82,12.0,0.9104031883330889
0,1,83,13.0,0.8903463462095358
0,1,84,12.0,0.5881206621505658
0,1,85,13.0,0.8453464885305044
0,1,86,13.0,0.7322483568179434
0,1,87,12.0,0.8169366755723666
0,1,88,12.0,0.7461131954126784
0,1,89,12.0,0.8813294184198234
0,1,90,12.0,0.6924667068799578
0,1,91,13.0,0.83357823214531
0,1,92,13.0,0.9225789179640135
0,1,93,12.0,0.8832924546545348
0,1,94,13.0,0.8512426868316215
0,1,95,12.0,0.7453114890460186
0,1,96,13.0,0.817378367572213
0,1,97,13.0,0.9026203492038198
0,1,98,12.0,0.8689799006081285
0,1,99,12.0,0.7453190409219782
0,1,100,13.0,0.9017979628450851
0,1,101,12.0,0.7990311675929568
0,1,102,13.0,0.8783203956460094
0,1,103,12.0,0.8250100193346777
0,1,104,13.0,0.7628374990177657
0,1,105,12.0,0.9294732111866664
0,1,106,12.0,0.7886922915722322
0,1,107,12.0,0.7316628754920941
0,1,108,12.0,0.6732754686647008
0,1,109,12.0,0.8565948180344781
0,1,110,13.0,0.7706695700996253
0,1,111,13.0,0.835434322032661
0,1,112,13.0,0.830525771761387
0,1,113,12.0,0.684468168154882
0,1,114,12.0,0.8879519495747706
0,1,115,13.0,0.8069702793035873
0,1,116,12.0,0.7690984538793615
0,1,117,12.0,0.694371431173989
0,1,118,12.0,0.7457883656646356
0,1,119,12.0,0.830643554223173
0,1,120,13.0,0.9434580427396694
0,1,121,12.0,0.695045043781957
0,1,122,11.0,0.627005061474009
0,1,123,12.0,0.7118183078556558
0,1,124,13.0,0.9089351949003265
0,1,125,13.0,0.8093547871617832
0,1,126,12.0,0.9381983431883402
0,1,127,13.0,0.9261405718880393
0,1,128,12.0,0.6416151527619293
0,1,129,12.0,0.7200305927488991
0,1,130,12.0,0.8794569372336961
0,1,131,12.0,0.8893572326466761
0,1,132,12.0,0.7954130885251628
0,1,133,13.0,0.6760431540249958
0,1,134,12.0,0.7847484791601111
0,1,135,13.0,0.7975921840887932
0,1,136,13.0,0.8399170711142805
0,1,137,13.0,0.6627071288921734
0,1,138,12.0,0.8536836911771684
0,1,139,12.0,0.6978660520922162
0,1,140,13.0,0.7064199726704338
0,1,141,12.0,0.907450411865718
0,1,142,12.0,0.8025721136435883
0,1,143,13.0,0.9355329746134888
0,1,144,12.0,0.9179156902535116
0,1,145,12.0,0.7563756390754229
0,1,146,12.0,0.7874293401786358
0,1,147,12.0,0.8059944986309645
0,1,148,12.0,0.8136454439870178
0,1,149,13.0,0.9478049800925472
0,1,150,12.0,0.8772798858577547
0,1,151,12.0,0.9154539490513789
0,1,152,13.0,0.8893515222581542
0,1,153,13.0,0.8363623529286806
0,1,154,13.0,0.9300743069446038
0,1,155,12.0,0.7180703397495921
0,1,156,13.0,0.923649628580929
0,1,157,13.0,0.9234033532088918
0,1,158,13.0,0.9482099714711479
0,1,159,13.0,0.8614533991320722
0,1,160,13.0,0.9382248840971985
0,1,161,12.0,0.880863181989447
0,1,162,13.0,0.817562968530408
0,1,163,13.0,0.9190093799020378
0,1,164,13.0,0.9025802637750886
0,1,165,13.0,0.924138661114034
0,1,166,13.0,0.6848865951764678
0,1,167,13.0,0.7567011553190762
0,1,168,13.0,0.8456409547663879
0,1,169,12.0,0.8190612000705652
0,1,170,12.0,0.6869857920670212
0,1,171,12.0,0.8309384067379042
0,1,172,12.0,0.8667755300966988
0,1,173,13.0,0.831778025748017
0,1,174,12.0,0.8587636239977251
0,1,175,13.0,0.9461950409666986
0,1,176,12.0,0.803199239095506
0,1,177,12.0,0.8393624960657867
0,1,178,12.0,0.7662493629416476
0,1,179,12.0,0.8566334418102579
0,1,180,12.0,0.7479225733266647
0,1,181,13.0,0.8988754479669008
0,1,182,13.0,0.7824461518038652
0,1,183,12.0,0.7513645647445153
0,1,184,13.0,0.8055552112715064
0,1,185,12.0,0.7588733906732296
0,1,186,12.0,0.650432987138575
0,1,187,12.0,0.8813521932158409
0,1,188,12.0,0.7932865924846259
0,1,189,13.0,0.8906840397298285
0,1,190,12.0,0.9358943517884638
0,1,191,13.0,0.8530671503829519
0,1,192,11.0,0.7630439260133609
0,1,193,13.0,0.7148160862104794
0,1,194,12.0,0.8700152089092136
0,1,195,12.0,0.8849570828483719
0,1,196,13.0,0.9401101192910889
0,1,197,12.0,0.8186922796761092
0,1,198,13.0,0.8426818968469679
0,1,199,12.0,0.8169249113945841
0,1,200,12.0,0.8001389844761967
0,2,1,0.0,0.0
0,2,2,0.0,0.0
0,2,3,0.0,0.0
0,2,4,0.0,0.0
0,2,5,0.0,0.0
0,2,6,1.0,6.486908831562916e-05
0,2,7,1.0,7.566011175463383e-05
0,2,8,1.0,0.013451875657683464
0,2,9,1.0,0.003544839544054162
0,2,10,1.0,0.0015601784194296012
0,2,11,1.0,0.0017287295506145167
0,2,12,1.0,0.00019047679864187043
0,2,13,4.0,0.02832636002188089
0,2,14,5.0,0.13558731947406014
0,2,15,0.0,0.0
0,2,16,6.0,0.3711505648574859
0,2,17,3.0,0.3057771906009862
0,2,18,5.0,0.18007749622969255
0,2,19,8.0,0.3706186412924521
0,2,20,8.0,0.38515581063413706
0,2,21,8.0,0.4624070112114388
0,2,22,8.0,0.43631641276469924
0,2,23,9.0,0.4837677107941735
0,2,24,8.0,0.4002285759525362
0,2,25,8.0,0.3774567896023425
0,2,26,8.0,0.4584216019936347
0,2,27,8.0,0.4410365279525415
0,2,28,9.0,0.4081395570064819
0,2,29,9.0,0.5323246045099141
0,2,30,9.0,0.5126804128537972
0,2,31,8.0,0.5065554137401244
0,2,32,8.0,0.4451740995775043
0,2,33,8.0,0.33102699697453425
0,2,34,9.0,0.5023437561623229
0,2,35,8.0,0.4728531124447868
0,2,36,9.0,0.4743969772938864
0,2,37,8.0,0.5478021262040005
0,2,38,9.0,0.4719748336184218
0,2,39,8.0,0.38107052413010906
0,2,40,8.0,0.4820208322411344
0,2,41,8.0,0.49447034366203113
0,2,42,9.0,0.4959302006393182
0,2,43,8.0,0.4333438322962473
0,2,44,8.0,0.5449389730201714
0,2,45,8.0,0.4499312619185322
0,2,46,8.0,0.40183880743003536
0,2,47,8.0,0.38619198879660555
0,2,48,8.0,0.47715293371524475
0,2,49,8.0,0.323466160999334
0,2,50,9.0,0.48527553923628663
0,2,51,9.0,0.4843360222938856
0,2,52,9.0,0.5571407587621358
0,2,53,8.0,0.5251206708594082
0,2,54,9.0,0.4318153737003237
0,2,55,9.0,0.5183946801141233
0,2,56,8.0,0.34962599955123735
0,2,57,8.0,0.478095487764322
0,2,58,9.0,0.4747091566053663
0,2,59,9.0,0.5570049872588759
0,2,60,8.0,0.48264995057760457
0,2,61,8.0,0.45846577830017593
0,2,62,8.0,0.36439495296342783
0,2,63,8.0,0.4257593179068689
0,2,64,8.0,0.4651514629188165
0,2,65,8.0,0.51446702299858
0,2,66,9.0,0.3510908498212767
0,2,67,9.0,0.5187222765996269
0,2,68,8.0,0.45731625765930706
0,2,69,8.0,0.4857760747856954
0,2,70,9.0,0.4050558919251066
0,2,71,8.0,0.48585966263656516
0,2,72,9.0,0.4877072498313258
0,2,73,8.0,0.48134255060076003
0,2,74,8.0,0.4871320505799977
0,2,75,8.0,0.369214953621604
0,2,76,9.0,0.49411341707213896
0,2,77,9.0,0.43136734480652095
0,2,78,8.0,0.4733043499466536
0,2,79,9.0,0.4728139935668149
0,2,80,9.0,0.5233651847626367
0,2,81,9.0,0.4598858089361086
0,2,82,9.0,0.4712469599914185
0,2,83,9.0,0.45945227770948827
0,2,84,8.0,0.4311126251870681
0,2,85,9.0,0.5244649452854621
0,2,86,9.0,0.4909635465001895
0,2,87,9.0,0.5354682412815416
0,2,88,9.0,0.4527900298344212
0,2,89,8.0,0.46533260371521334
0,2,90,9.0,0.5171228440062506
0,2,91,8.0,0.44871138937659966
0,2,92,8.0,0.3328500970877321
0,2,93,9.0,0.5424020780582617
0,2,94,8.0,0.4532502267835496
0,2,95,8.0,0.5159252748496964
0,2,96,9.0,0.5488314531460086
0,2,97,9.0,0.4681695159479146
0,2,98,9.0,0.43274595885804834
0,2,99,9.0,0.4468061077124724
0,2,100,9.0,0.5344071640501679
0,2,101,8.0,0.36907327535562345
0,2,102,8.0,0.41940568150601326
0,2,103,8.0,0.39302873944470673
0,2,104,8.0,0.4162539432796589
0,2,105,8.0,0.41815707022950327
0,2,106,8.0,0.4814581547674378
0,2,107,9.0,0.5251461722832943
0,2,108,9.0,0.4885427711494878
0,2,109,8.0,0.3799573558327066
0,2,110,8.0,0.45206506124430584
0,2,111,8.0,0.46684415096498566
0,2,112,9.0,0.47653328421291274
0,2,113,8.0,0.44659427962677445
0,2,114,9.0,0.4482725787600765
0,2,115,9.0,0.5331025330760741
0,2,116,9.0,0.4837967143127579
0,2,117,8.0,0.3746497806129902
0,2,118,8.0,0.409771138872044
0,2,119,9.0,0.4256930065350812
0,2,120,9.0,0.5220104355394305
0,2,121,8.0,0.43955898067442145
0,2,122,8.0,0.4773462320282679
0,2,123,9.0,0.552736014128353
0,2,124,8.0,0.48635320268113075
0,2,125,9.0,0.5580620234744907
0,2,126,8.0,0.4479120769080759
0,2,127,9.0,0.4928058763619368
0,2,128,9.0,0.47935315666996503
0,2,129,8.0,0.5164520979851744
0,2,130,8.0,0.40430021640659314
0,2,131,8.0,0.5305565325295283
0,2,132,8.0,0.39591783983569295
0,2,133,8.0,0.5053659578228291
0,2,134,9.0,0.5459486166032234
0,2,135,8.0,0.3930761925873817
0,2,136,8.0,0.4934049482095585
0,2,137,8.0,0.45205717456597133
0,2,138,8.0,0.4576307524921717
0,2,139,8.0,0.46239519144331703
0,2,140,8.0,0.43732457845602013
0,2,141,8.0,0.476896744746712
0,2,142,8.0,0.3818080389893155
0,2,143,9.0,0.5027154644663341
0,2,144,8.0,0.294014337478045
0,2,145,8.0,0.477947536451659
0,2,146,8.0,0.47192197571340927
0,2,147,9.0,0.3511710398446546
0,2,148,8.0,0.5133427312839405
0,2,149,8.0,0.42928220198897815
0,2,150,9.0,0.5218071761046673
0,2,151,9.0,0.4907857175500895
0,2,152,8.0,0.49751430122736356
0,2,153,8.0,0.47564405276703187
0,2,154,9.0,0.47544469416398416
0,2,155,8.0,0.4292717981993454
0,2,156,8.0,0.5174279104291064
0,2,157,8.0,0.4775923288744593
0,2,158,8.0,0.4355060611487518
0,2,159,8.0,0.370540601458867
0,2,160,8.0,0.5401460828724884
0,2,161,8.0,0.5105333072193929
0,2,162,9.0,0.5481390717224227
0,2,163,8.0,0.5031543280744882
0,2,164,8.0,0.4746782749763671
0,2,165,8.0,0.494376026764501
0,2,166,9.0,0.5030934597429623
0,2,167,9.0,0.5029644695429923
0,2,168,8.0,0.3947415243403529
0,2,169,8.0,0.4098412453425417
0,2,170,8.0,0.4549410898990525
0,2,171,9.0,0.478681064140759
0,2,172,8.0,0.4119863782980035
0,2,173,9.0,0.4425348367846518
0,2,174,9.0,0.4057376082384485
0,2,175,8.0,0.4752025004255223
0,2,176,9.0,0.46984900045172634
0,2,177,9.0,0.5500575990357669
0,2,178,9.0,0.45267482099136513
0,2,179,9.0,0.5372772773239943
0,2,180,9.0,0.5036736656598086
0,2,181,9.0,0.42651526977699344
0,2,182,8.0,0.44061663646741955
0,2,183,9.0,0.4536034073708584
0,2,184,8.0,0.5098272997054826
0,2,185,8.0,0.49798319326303764
0,2,186,8.0,0.5151905448734714
0,2,187,8.0,0.5284248895832436
0,2,188,9.0,0.5536043195116909
0,2,189,9.0,0.47995132772986415
0,2,190,8.0,0.4966314031884426
0,2,191,8.0,0.3552180152779392
0,2,192,9.0,0.5387183612370304
0,2,193,8.0,0.4558070985005214
0,2,194,8.0,0.40685341884422216
0,2,195,8.0,0.4169577363856498
0,2,196,8.0,0.46001357565736717
0,2,197,8.0,0.5108128958619704
0,2,198,9.0,0.5256677986013499
0,2,199,8.0,0.3412712270381184
0,2,200,9.0,0.4761006249746244
0,3,1,1.0,0.00015514454297379496
0,3,2,0.0,0.0
0,3,3,5.0,0.010834644790011715
0,3,4,5.0,0.2165497418715547
0,3,5,1.0,0.3405616262881148
0,3,6,8.0,0.10882374497007297
0,3,7,10.0,0.47594279569975756
0,3,8,10.0,0.6374292452287957
0,3,9,11.0,0.7828619808360097
0,3,10,11.0,0.5091476484458034
0,3,11,11.0,0.7812376610380645
0,3,12,10.0,0.5811729537405155
0,3,13,10.0,0.6853468536384335
0,3,14,11.0,0.6747453128445057
0,3,15,11.0,0.6980123938749484
0,3,16,10.0,0.687230588046028
0,3,17,11.0,0.6242409797821159
0,3,18,11.0,0.7703640539359088
0,3,19,11.0,0.6360081566015485
0,3,20,11.0,0.6746569763681115
0,3,21,11.0,0.6446066953382978
0,3,22,11.0,0.6861299039614941
0,3,23,10.0,0.5677078094034328
0,3,24,10.0,0.7718117987987033
0,3,25,11.0,0.6549368086176341
0,3,26,12.0,0.6936597733907195
0,3,27,11.0,0.7080975092554358
0,3,28,10.0,0.564189816855324
0,3,29,10.0,0.5979861082384011
0,3,30,10.0,0.6867540964932348
0,3,31,11.0,0.5750352884653503
0,3,32,11.0,0.6135353863050068
0,3,33,11.0,0.7339318639273209
0,3,34,11.0,0.7734933541055421
0,3,35,10.0,0.5671810182383986
0,3,36,11.0,0.6436242957723343
0,3,37,10.0,0.5260354486125011
0,3,38,10.0,0.6604849887609092
0,3,39,11.0,0.7453943244046939
0,3,40,10.0,0.623703510623333
0,3,41,10.0,0.5544636272995814
0,3,42,10.0,0.7150326121288604
0,3,43,11.0,0.5920878776667065
0,3,44,10.0,0.7385210376018536
0,3,45,11.0,0.6591573245246344
0,3,46,10.0,0.6549057933265947
0,3,47,11.0,0.6955245362919593
0,3,48,10.0,0.7405487848543053
0,3,49,11.0,0.7065610758451581
0,3,50,11.0,0.5505284208950987
0,3,51,11.0,0.7299034875331358
0,3,52,11.0,0.6791375103940683
0,3,53,11.0,0.7569492018255266
0,3,54,11.0,0.7264309436661436
0,3,55,11.0,0.7813268757080284
0,3,56,10.0,0.5643711546020499
0,3,57,10.0,0.6659481316751026
0,3,58,10.0,0.5699782830810012
0,3,59,11.0,0.6663611947029393
0,3,60,11.0,0.686991762082443
0,3,61,11.0,0.6992021274075575
0,3,62,11.0,0.6525755342611559
0,3,63,11.0,0.7762422362800202
0,3,64,11.0,0.6588851045701667
0,3,65,10.0,0.7006245441183268
0,3,66,10.0,0.5598980948133938
0,3,67,10.0,0.631824628983092
0,3,68,11.0,0.7569279224758886
0,3,69,11.0,0.6198882713111193
0,3,70,11.0,0.7451645724460308
0,3,71,11.0,0.7333296409710407
0,3,72,11.0,0.6458139621604441
0,3,73,11.0,0.6117714965970773
0,3,74,10.0,0.6240582632550504
0,3,75,11.0,0.6758598438476044
0,3,76,10.0,0.6764079036358613
0,3,77,10.0,0.66157995985459
0,3,78,11.0,0.701382481567289
0,3,79,10.0,0.6235584938559154
0,3,80,10.0,0.6533991167021345
0,3,81,11.0,0.6583351161271608
0,3,82,10.0,0.7123935679798306
0,3,83,10.0,0.6808849004689757
0,3,84,11.0,0.5693544068981159
0,3,85,10.0,0.656222973781007
0,3,86,11.0,0.7217782565819094
0,3,87,11.0,0.7242968943513123
0,3,88,10.0,0.5687651527008385
0,3,89,10.0,0.5275981759204743
0,3,90,10.0,0.6133704955018671
0,3,91,10.0,0.5958849159969232
0,3,92,11.0,0.6226244532040393
0,3,93,11.0,0.7432602326152211
0,3,94,10.0,0.61837659250057
0,3,95,11.0,0.7052078376715647
0,3,96,11.0,0.6870814648374973
0,3,97,11.0,0.7020133528066518
0,3,98,11.0,0.6815654908475424
0,3,99,11.0,0.7569871644411378
0,3,100,11.0,0.4893465426984224
0,3,101,11.0,0.6717772693726568
0,3,102,11.0,0.6558556834875239
0,3,103,10.0,0.7525861940462903
0,3,104,10.0,0.6055336633196029
0,3,105,10.0,0.6766385249608422
0,3,106,11.0,0.5806934794737418
0,3,107,11.0,0.7573987947735564
0,3,108,11.0,0.7221758300072688
0,3,109,10.0,0.6014999117459076
0,3,110,10.0,0.5459819200317616
0,3,111,11.0,0.7027727430372689
0,3,112,10.0,0.6126494517759461
0,3,113,10.0,0.5813243188124572
0,3,114,10.0,0.7392783825762044
0,3,115,10.0,0.554786885391814
0,3,116,10.0,0.6699865023121018
0,3,117,10.0,0.565803240085279
0,3,118,11.0,0.7019431989527621
0,3,119,11.0,0.5465897141142205
0,3,120,10.0,0.4037927730347381
0,3,121,10.0,0.5906124751180152
0,3,122,11.0,0.676258454827585
0,3,123,10.0,0.5372745092964429
0,3,124,11.0,0.612508637990616
0,3,125,11.0,0.628984219756812
0,3,126,10.0,0.668495370280634
0,3,127,11.0,0.7656677340656444
0,3,128,11.0,0.775400811128382
0,3,129,11.0,0.6944085944736702
0,3,130,10.0,0.7049778091472172
0,3,131,10.0,0.7065103242712043
0,3,132,11.0,0.5674092405270668
0,3,133,10.0,0.5190962576771447
0,3,134,10.0,0.6861307959139555
0,3,135,11.0,0.5818731016137021
0,3,136,11.0,0.7279325734485542
0,3,137,11.0,0.6834530684597719
0,3,138,10.0,0.5857283365426083
0,3,139,10.0,0.6629006078897716
0,3,140,11.0,0.782523082456387
0,3,141,10.0,0.5138962280306216
0,3,142,11.0,0.6616545824259179
0,3,143,11.0,0.7374451490416334
0,3,144,11.0,0.6959439790639167
0,3,145,11.0,0.7061197226744724
0,3,146,10.0,0.6976900722676542
0,3,147,11.0,0.6833874921551826
0,3,148,11.0,0.7074104453903435
0,3,149,10.0,0.6470244462156416
0,3,150,11.0,0.7319096450862383
0,3,151,10.0,0.6489905265256176
0,3,152,10.0,0.4720481541534875
0,3,153,10.0,0.6666328806243387
0,3,154,10.0,0.6726602441493238
0,3,155,10.0,0.69424195179431
0,3,156,10.0,0.6252138713328578
0,3,157,10.0,0.7060869500683757
0,3,158,11.0,0.6650896544089981
0,3,159,10.0,0.5598991779832504
0,3,160,10.0,0.6786325141413407
0,3,161,10.0,0.629253575270425
0,3,162,11.0,0.7766723534907676
0,3,163,11.0,0.599975910046528
0,3,164,11.0,0.7741451844667497
0,3,165,11.0,0.7453878927704287
0,3,166,10.0,0.6098298842745359
0,3,167,10.0,0.606602682271392
0,3,168,11.0,0.6939414061093004
0,3,169,10.0,0.706438475190013
0,3,170,10.0,0.6010283605867631
0,3,171,10.0,0.5965902651548148
0,3,172,11.0,0.6850008091280158
0,3,173,11.0,0.7516724960460258
0,3,174,11.0,0.7215032658782505
0,3,175,11.0,0.7154969176350103
0,3,176,10.0,0.6866043564351879
0,3,177,10.0,0.6612281626035955
0,3,178,11.0,0.6000912812632824
0,3,179,10.0,0.5353841038804337
0,3,180,11.0,0.6687850005216026
0,3,181,10.0,0.6852459793816529
0,3,182,10.0,0.5964959810769644
0,3,183,11.0,0.7053922096563255
0,3,184,10.0,0.5662339179453452
0,3,185,11.0,0.663600438708063
0,3,186,11.0,0.6679001123362255
0,3,187,11.0,0.7747978791066966
0,3,188,10.0,0.6204293711480444
0,3,189,11.0,0.6007842821589617
0,3,190,10.0,0.6327588163127214
0,3,191,10.0,0.682753461980895
0,3,192,11.0,0.7812703234397401
0,3,193,10.0,0.656024603773804
0,3,194,10.0,0.5248495655970897
0,3,195,11.0,0.7681578178305393
0,3,196,11.0,0.6657234215011892
0,3,197,11.0,0.7399958820003792
0,3,198,10.0,0.5953631443532487
0,3,199,11.0,0.6451564553135638
0,3,200,11.0,0.6021578862845913
0,4,1,0.0,0.0
0,4,2,2.0,0.20102912063873324
0,4,3,5.0,0.4935263420905169
0,4,4,2.0,0.0002870318509829223
0,4,5,1.0,0.04157799358572413
0,4,6,0.0,0.0
0,4,7,2.0,0.4087911353080172
0,4,8,7.0,0.512954842567784
0,4,9,8.0,0.4403962772818014
0,4,10,8.0,0.5307414975435711
0,4,11,8.0,0.48616000392519754
0,4,12,8.0,0.48964617361352814
0,4,13,9.0,0.48583716615140293
0,4,14,9.0,0.5371763496727756
0,4,15,8.0,0.5205194615723716
0,4,16,8.0,0.4438416487872445
0,4,17,8.0,0.5456140140641653
0,4,18,8.0,0.406022807368068
0,4,19,8.0,0.5008404747800883
0,4,20,8.0,0.48643075178318
0,4,21,9.0,0.3937205691501009
0,4,22,9.0,0.5522674026939601
0,4,23,8.0,0.3983848235277499
0,4,24,8.0,0.4488455805990828
0,4,25,8.0,0.40133542444277176
0,4,26,8.0,0.5132543372808709
0,4,27,8.0,0.45974029702158936
0,4,28,8.0,0.454328661611927
0,4,29,8.0,0.34515343588471853
0,4,30,8.0,0.3805889255931199
0,4,31,8.0,0.3826117649738198
0,4,32,8.0,0.4695284583854293
0,4,33,9.0,0.464788775576548
0,4,34,8.0,0.4004084521130365
0,4,35,8.0,0.3632433806855622
0,4,36,9.0,0.49757638481284777
0,4,37,8.0,0.38779905662646097
0,4,38,9.0,0.5117865633167314
0,4,39,9.0,0.5387230146631321
0,4,40,9.0,0.45366749203660045
0,4,41,8.0,0.5263468977670934
0,4,42,8.0,0.508485405438892
0,4,43,9.0,0.4873938099114014
0,4,44,8.0,0.4985133798942088
0,4,45,9.0,0.4164098712266599
0,4,46,8.0,0.3031014435943505
0,4,47,8.0,0.3464603472076281
0,4,48,8.0,0.43461248903952093
0,4,49,9.0,0.426777132646783
0,4,50,9.0,0.45139245991769994
0,4,51,8.0,0.4623861991734775
0,4,52,8.0,0.4882388840000624
0,4,53,9.0,0.54440285000174
0,4,54,8.0,0.4932194425847234
0,4,55,9.0,0.5252913160006489
0,4,56,8.0,0.3311173563415851
0,4,57,8.0,0.4743503886871939
0,4,58,9.0,0.4672481751302225
0,4,59,8.0,0.5329265828570965
0,4,60,8.0,0.4921374266971378
0,4,61,9.0,0.504004379740708
0,4,62,9.0,0.5379895277176193
0,4,63,8.0,0.47275521553099265
0,4,64,8.0,0.49373621375159366
0,4,65,8.0,0.4158388094986986
0,4,66,8.0,0.2833224584859964
0,4,67,9.0,0.48851084952505813
0,4,68,8.0,0.48858069060767406
0,4,69,9.0,0.5506565173590284
0,4,70,9.0,0.5149622222155658
0,4,71,8.0,0.4927772145200122
0,4,72,8.0,0.4055567001246853
0,4,73,9.0,0.4521368919883521
0,4,74,8.0,0.4316207328084129
0,4,75,8.0,0.3143089224799993
0,4,76,8.0,0.5090869235694301
0,4,77,9.0,0.5342386279588343
0,4,78,8.0,0.41945280881091
0,4,79,9.0,0.5521674109223758
0,4,80,9.0,0.4420994882055252
0,4,81,8.0,0.47586742473056876
0,4,82,8.0,0.5234793548498744
0,4,83,9.0,0.4724229128819833
0,4,84,8.0,0.40073052383976643
0,4,85,8.0,0.42130618691606153
0,4,86,8.0,0.4663983196801962
0,4,87,8.0,0.4165383598654955
0,4,88,7.0,0.3335969302253182
0,4,89,8.0,0.40631672200297037
0,4,90,8.0,0.5481669725344981
0,4,91,9.0,0.49561038637664134
0,4,92,8.0,0.4025284367415657
0,4,93,8.0,0.37899647916808715
0,4,94,8.0,0.4460190684261857
0,4,95,8.0,0.5025382598743824
0,4,96,9.0,0.4730021367051728
0,4,97,9.0,0.49674504823988663
0,4,98,8.0,0.5034488925378191
0,4,99,8.0,0.4517364434076794
0,4,100,8.0,0.4934581556609562
0,4,101,8.0,0.47844580532935255
0,4,102,8.0,0.5317775271035672
0,4,103,9.0,0.4504135364091907
0,4,104,8.0,0.4310184371691444
0,4,105,9.0,0.5451460385410005
0,4,106,9.0,0.40769757020136516
0,4,107,8.0,0.48612287827899714
0,4,108,8.0,0.38437403559517225
0,4,109,8.0,0.48620947645886653
0,4,110,9.0,0.5151522186543189
0,4,111,8.0,0.42920155697821
0,4,112,8.0,0.3728617811729489
0,4,113,9.0,0.45036376243731624
0,4,114,8.0,0.504078957214036
0,4,115,8.0,0.5329333431268096
0,4,116,9.0,0.4191737032880017
0,4,117,8.0,0.4711888163749955
0,4,118,7.0,0.329880538291892
0,4,119,9.0,0.40681555560446814
0,4,120,8.0,0.4857375830668005
0,4,121,8.0,0.46329084379490126
0,4,122,8.0,0.45294706723625616
0,4,123,9.0,0.4170845109488093
0,4,124,9.0,0.46722915369484586
0,4,125,9.0,0.5165230666165448
0,4,126,9.0,0.46434359723916724
0,4,127,8.0,0.39755983999152245
0,4,128,9.0,0.5009373490347775
0,4,129,9.0,0.4780541960773135
0,4,130,9.0,0.4393053246026575
0,4,131,9.0,0.5051905703487255
0,4,132,9.0,0.474015167473381
0,4,133,9.0,0.4380876043234339
0,4,134,9.0,0.493414335804244
0,4,135,8.0,0.5264513989881691
0,4,136,8.0,0.38930493638866465
0,4,137,8.0,0.3387719813162579
0,4,138,8.0,0.46581008155536097
0,4,139,9.0,0.5320588191445483
0,4,140,8.0,0.3909496940438423
0,4,141,8.0,0.5051732922029938
0,4,142,9.0,0.5030479214751051
