instance,task,episode,return,discounted_return
0,1,183,11.0,0.7447552784749901
0,1,184,11.0,0.7465323063820428
0,1,185,11.0,0.7214839865574751
0,1,186,11.0,0.7021378920741728
0,1,187,12.0,0.678879055445153
0,1,188,11.0,0.6495484802080996
0,1,189,10.0,0.6187840161152669
0,1,190,11.0,0.76151550591798
0,1,191,10.0,0.5641432859384125
0,1,192,11.0,0.6327988270628834
0,1,193,11.0,0.7150472493388114
0,1,194,11.0,0.6803195424570944
0,1,195,11.0,0.7809525799404827
0,1,196,10.0,0.5627144518435014
0,1,197,10.0,0.6501571504337381
0,1,198,10.0,0.6717695490497744
0,1,199,11.0,0.5367835184763255
0,1,200,11.0,0.7090477952637471
0,2,1,0.0,0.0
0,2,2,1.0,0.0021224263786981585
0,2,3,1.0,0.0010350542399058735
0,2,4,0.0,0.0
0,2,5,2.0,0.0011691730017479025
0,2,6,2.0,0.11037358703364715
0,2,7,6.0,0.17876597118817744
0,2,8,10.0,0.6598106854497312
0,2,9,10.0,0.5902061024887485
0,2,10,11.0,0.7777699385082082
0,2,11,11.0,0.7126388904620535
0,2,12,10.0,0.49129754426682604
0,2,13,10.0,0.6765453313017626
0,2,14,2.0,0.5396100598045929
0,2,15,10.0,0.5024999911841863
0,2,16,11.0,0.6991091740923158
0,2,17,10.0,0.4958689296413334
0,2,18,10.0,0.6483962810922462
0,2,19,11.0,0.503406683192671
0,2,20,11.0,0.6911208319971561
0,2,21,10.0,0.6471693120226841
0,2,22,10.0,0.5388177995144127
0,2,23,11.0,0.4509439881125042
0,2,24,10.0,0.7153813881987732
0,2,25,10.0,0.7325668946051144
0,2,26,11.0,0.5905676855946211
0,2,27,11.0,0.7358245822027888
0,2,28,11.0,0.5917902014856815
0,2,29,11.0,0.6844290880000847
0,2,30,10.0,0.7449766527219882
0,2,31,10.0,0.6146089142285097
0,2,32,11.0,0.735864111458477
0,2,33,11.0,0.6385593781272896
0,2,34,11.0,0.6366637397517947
0,2,35,11.0,0.6994015363731514
0,2,36,11.0,0.7359257745305494
0,2,37,11.0,0.4900391447221858
0,2,38,11.0,0.6990486058215504
0,2,39,11.0,0.7259050154179036
0,2,40,11.0,0.7530275985161834
0,2,41,10.0,0.5043303463939385
0,2,42,10.0,0.6257828400469762
0,2,43,11.0,0.7594139052255923
0,2,44,10.0,0.7148932180787586
0,2,45,9.0,0.6301387618587505
0,2,46,10.0,0.714493817998702
0,2,47,11.0,0.6783652088990771
0,2,48,10.0,0.6350258992919611
0,2,49,10.0,0.729069207804505
0,2,50,11.0,0.7488942201264556
0,2,51,10.0,0.5459388941729444
0,2,52,11.0,0.7815258525248799
0,2,53,12.0,0.7844866503955651
0,2,54,10.0,0.5757250786159602
0,2,55,11.0,0.5923275708929979
0,2,56,10.0,0.5554343670348383
0,2,57,11.0,0.6892211482978864
0,2,58,10.0,0.7505497902936827
0,2,59,11.0,0.7336459168946942
0,2,60,11.0,0.6058696108457455
0,2,61,12.0,0.8250345324902472
0,2,62,12.0,0.9472536143489505
0,2,63,11.0,0.6132712301854953
0,2,64,11.0,0.7716735591513062
0,2,65,12.0,0.7987092376973218
0,2,66,11.0,0.6431503786007717
0,2,67,12.0,0.794793555554927
0,2,68,13.0,0.841894466389715
0,2,69,11.0,0.6309719364530705
0,2,70,12.0,0.7532634192795252
0,2,71,12.0,0.9177194601663443
0,2,72,11.0,0.7103161974861405
0,2,73,12.0,0.7963826639085999
0,2,74,12.0,0.815341121567957
0,2,75,12.0,0.8288105668646606
0,2,76,12.0,0.5254647694329682
0,2,77,12.0,0.6527164473706781
0,2,78,11.0,0.5802404389266075
0,2,79,12.0,0.9325252224703625
0,2,80,12.0,0.6095732868631901
0,2,81,11.0,0.8565053550138214
0,2,82,11.0,0.820488917204059
0,2,83,12.0,0.9280151663814689
0,2,84,12.0,0.8256252895271579
0,2,85,11.0,0.6606173560285407
0,2,86,11.0,0.6931961880984505
0,2,87,12.0,0.8168553458438372
0,2,88,12.0,0.6208589832602139
0,2,89,13.0,0.8989944486807795
0,2,90,11.0,0.6080210222337481
0,2,91,12.0,0.8281620210701648
0,2,92,12.0,0.8640231025275363
0,2,93,10.0,0.4496645498362149
0,2,94,12.0,0.6813059741251197
0,2,95,12.0,0.5673020795885744
0,2,96,12.0,0.778762814766205
0,2,97,12.0,0.937158019811675
0,2,98,13.0,0.9197980798269432
0,2,99,12.0,0.6708992482871784
0,2,100,12.0,0.7718705755754176
0,2,101,13.0,0.9343096007619112
0,2,102,12.0,0.8218161923212312
0,2,103,11.0,0.785151269835035
0,2,104,11.0,0.8328366307460833
0,2,105,12.0,0.8191768740524379
0,2,106,12.0,0.912585831247681
0,2,107,11.0,0.6185352667734794
0,2,108,12.0,0.8901950647321035
0,2,109,12.0,0.7794509664848259
0,2,110,12.0,0.6077514317248717
0,2,111,12.0,0.7676744131520531
0,2,112,12.0,0.7359415191625615
0,2,113,12.0,0.80314997133612
0,2,114,12.0,0.8861918503268755
0,2,115,12.0,0.8419093980214033
0,2,116,11.0,0.4604967636392344
0,2,117,11.0,0.8702338508322861
0,2,118,12.0,0.7843246648613528
0,2,119,12.0,0.7969035418574834
0,2,120,12.0,0.8129777772555872
0,2,121,12.0,0.8955341523005559
0,2,122,12.0,0.7401396970220329
0,2,123,12.0,0.7926810661802624
0,2,124,13.0,0.8091972836315725
0,2,125,12.0,0.9187749243333021
0,2,126,12.0,0.8309928070313941
0,2,127,12.0,0.6144642994977513
0,2,128,12.0,0.8720869377761715
0,2,129,12.0,0.7320647614680693
0,2,130,13.0,0.8680810875415884
0,2,131,11.0,0.7889520531917551
0,2,132,12.0,0.921279117598353
0,2,133,12.0,0.6486230812932435
0,2,134,12.0,0.7906237076301745
0,2,135,12.0,0.7219035088372907
0,2,136,11.0,0.7540899781885984
0,2,137,12.0,0.6094590348096319
0,2,138,12.0,0.6608581015532304
0,2,139,11.0,0.7833499857315724
0,2,140,12.0,0.6191913644393542
0,2,141,12.0,0.8843575759362533
0,2,142,12.0,0.7712151607461569
0,2,143,12.0,0.76110753947286
0,2,144,11.0,0.8630347140254296
0,2,145,12.0,0.7828979055151941
0,2,146,11.0,0.939902784992339
0,2,147,12.0,0.8901936239809165
0,2,148,12.0,0.6494048489300763
0,2,149,12.0,0.6484982789598989
0,2,150,12.0,0.8030001631301145
0,2,151,13.0,0.6629415068589255
0,2,152,12.0,0.7496000012970743
0,2,153,12.0,0.6474505084619704
0,2,154,12.0,0.8696550242362199
0,2,155,12.0,0.8308010984962008
0,2,156,13.0,0.9282807006802641
0,2,157,13.0,0.8527319534779256
0,2,158,13.0,0.855334880784698
0,2,159,12.0,0.9178260852903497
0,2,160,12.0,0.7522363123721377
0,2,161,12.0,0.8624293534685364
0,2,162,12.0,0.8070210562897564
0,2,163,11.0,0.7536617830820709
0,2,164,13.0,0.8945920658000427
0,2,165,12.0,0.6847219707870175
0,2,166,11.0,0.8207126176599178
0,2,167,12.0,0.8311797907920551
0,2,168,12.0,0.679983162737447
0,2,169,11.0,0.8238525209418887
0,2,170,11.0,0.42014213148723656
0,2,171,12.0,0.8407900654385689
0,2,172,13.0,0.7570569656590954
0,2,173,12.0,0.8407418740841064
0,2,174,11.0,0.5895936396151847
0,2,175,11.0,0.6819880701383029
0,2,176,13.0,0.8408609364551668
0,2,177,12.0,0.8087038872798792
0,2,178,11.0,0.5654954535837386
0,2,179,12.0,0.7531689358700663
0,2,180,12.0,0.9029124240173239
0,2,181,11.0,0.6260963051559825
0,2,182,12.0,0.8175180836364796
0,2,183,13.0,0.9237669162644023
0,2,184,12.0,0.9110656294911883
0,2,185,11.0,0.4946509231850816
0,2,186,12.0,0.9370917704807077
0,2,187,12.0,0.8496887956827015
0,2,188,12.0,0.826507507249195
0,2,189,11.0,0.6778543375741514
0,2,190,12.0,0.8703623145790619
0,2,191,12.0,0.6233946713103102
0,2,192,11.0,0.7782217208922828
0,2,193,12.0,0.8281641493837949
0,2,194,12.0,0.7880153822821792
0,2,195,11.0,0.6494398593669847
0,2,196,12.0,0.8416541293099816
0,2,197,12.0,0.8235590819029845
0,2,198,12.0,0.6308524195251954
0,2,199,11.0,0.850596992800388
0,2,200,12.0,0.897975585105957
0,3,1,0.0,0.0
0,3,2,0.0,0.0
0,3,3,1.0,0.10467395472325501
0,3,4,0.0,0.0
0,3,5,0.0,0.0
0,3,6,0.0,0.0
0,3,7,0.0,0.0
0,3,8,0.0,0.0
0,3,9,0.0,0.0
0,3,10,0.0,0.0
0,3,11,1.0,0.0024754936622809844
0,3,12,1.0,0.03217225885613059
0,3,13,0.0,0.0
0,3,14,2.0,0.004267543419704238
0,3,15,1.0,0.0010350542399058735
0,3,16,0.0,0.0
0,3,17,2.0,0.0013878524363300918
0,3,18,3.0,0.028427631155440364
0,3,19,1.0,0.11018311023500528
0,3,20,5.0,0.16412410910948455
0,3,21,8.0,0.4041715618594085
0,3,22,9.0,0.452309249208602
0,3,23,9.0,0.3108896007188651
0,3,24,9.0,0.3557576447923752
0,3,25,5.0,0.2940772744129858
0,3,26,9.0,0.5526792915869841
0,3,27,9.0,0.471176931891258
0,3,28,9.0,0.524047371133214
0,3,29,8.0,0.38155453141624546
0,3,30,9.0,0.6072554038375267
0,3,31,9.0,0.3642293043173974
0,3,32,9.0,0.4760688252661146
0,3,33,10.0,0.6414218781789329
0,3,34,9.0,0.43617205216635974
0,3,35,9.0,0.5943129857203145
0,3,36,9.0,0.6248188647378496
0,3,37,10.0,0.5896446961468568
0,3,38,9.0,0.4143361834178692
0,3,39,9.0,0.4492331041769151
0,3,40,9.0,0.4083853611346747
0,3,41,9.0,0.34085125288152496
0,3,42,10.0,0.47493923557464446
0,3,43,8.0,0.5664227017804142
0,3,44,10.0,0.41363684243553855
0,3,45,10.0,0.5630150281008631
0,3,46,9.0,0.6193559491179386
0,3,47,10.0,0.5962150421480529
0,3,48,9.0,0.3811494732198637
0,3,49,9.0,0.5243628287856144
0,3,50,9.0,0.4218861882212932
0,3,51,9.0,0.5752103281898313
0,3,52,10.0,0.6027017082650926
0,3,53,9.0,0.49131363182552784
0,3,54,9.0,0.4812001205405717
0,3,55,9.0,0.4508473957682974
0,3,56,9.0,0.6402574993159601
0,3,57,9.0,0.38395856420376195
0,3,58,10.0,0.6040848223363477
0,3,59,9.0,0.630007549345134
0,3,60,9.0,0.5643678319215866
0,3,61,9.0,0.41836919140973683
0,3,62,8.0,0.5250239868550804
0,3,63,10.0,0.5313241567271443
0,3,64,9.0,0.5142292451957292
0,3,65,9.0,0.6381553023261214
0,3,66,8.0,0.48794426478316044
0,3,67,9.0,0.35937826632471875
0,3,68,9.0,0.5622386160994829
0,3,69,10.0,0.5814403577907565
0,3,70,10.0,0.5467596542946453
0,3,71,8.0,0.5188933429019181
0,3,72,9.0,0.6218536051481875
0,3,73,9.0,0.5680205695092464
0,3,74,9.0,0.5399622538400071
0,3,75,10.0,0.5330641384857857
0,3,76,11.0,0.675995430140694
0,3,77,10.0,0.6010950653809183
0,3,78,9.0,0.7278415023692866
0,3,79,10.0,0.6336500979217629
0,3,80,11.0,0.5240232795075904
0,3,81,11.0,0.6689011840247703
0,3,82,10.0,0.6301043480425575
0,3,83,11.0,0.6165659737276147
0,3,84,10.0,0.6826207635907251
0,3,85,11.0,0.7371609204859384
0,3,86,10.0,0.632528917047498
0,3,87,10.0,0.6081672266925885
0,3,88,10.0,0.6591252233187815
0,3,89,10.0,0.7366892733360102
0,3,90,10.0,0.4494412822669841
0,3,91,10.0,0.5911926976098469
0,3,92,10.0,0.6832812668797711
0,3,93,10.0,0.6664143167030481
0,3,94,11.0,0.673690080452671
0,3,95,10.0,0.6098617379163558
0,3,96,10.0,0.5644832205499604
0,3,97,11.0,0.7684295715522406
0,3,98,10.0,0.6556188683323282
0,3,99,10.0,0.7752533436667416
0,3,100,10.0,0.6062633712198846
0,3,101,10.0,0.7237147773670966
0,3,102,11.0,0.4726182065762623
0,3,103,9.0,0.6082395778606977
0,3,104,11.0,0.6457931935664495
0,3,105,11.0,0.6592338332841837
0,3,106,10.0,0.6829188117407599
0,3,107,9.0,0.6361050316461085
0,3,108,10.0,0.5645028238066152
0,3,109,10.0,0.6026056322063801
0,3,110,10.0,0.5768425142578223
0,3,111,11.0,0.6270617771158179
0,3,112,11.0,0.7731631535360333
0,3,113,11.0,0.7314463144423718
0,3,114,11.0,0.609082324701684
0,3,115,10.0,0.649697807332099
0,3,116,8.0,0.24636856141964641
0,3,117,11.0,0.7766308601978136
0,3,118,10.0,0.6437933105140863
0,3,119,11.0,0.580016769051334
0,3,120,11.0,0.667428776038483
0,3,121,11.0,0.5107511300306181
0,3,122,11.0,0.6896589647320174
0,3,123,10.0,0.5178616612907819
0,3,124,10.0,0.6720441938933105
0,3,125,10.0,0.45844310758628726
0,3,126,10.0,0.49100919201034543
0,3,127,10.0,0.6878811050353242
0,3,128,10.0,0.6338723051313199
0,3,129,10.0,0.7051061846217253
0,3,130,10.0,0.5156825935055116
0,3,131,10.0,0.6858390480665016
0,3,132,10.0,0.5553676254804158
0,3,133,11.0,0.7807093779986646
0,3,134,10.0,0.6076246782942446
0,3,135,10.0,0.44685888764229215
0,3,136,11.0,0.5186633704568153
0,3,137,10.0,0.7486398821420299
0,3,138,11.0,0.468725084941378
0,3,139,10.0,0.6891090869789687
0,3,140,11.0,0.7817526909528584
0,3,141,11.0,0.5802611972836251
0,3,142,10.0,0.6380967309215254
0,3,143,11.0,0.6991811940332219
0,3,144,9.0,0.6522414675285366
0,3,145,11.0,0.6612836459682951
0,3,146,10.0,0.6355316414264862
0,3,147,11.0,0.653225545775386
0,3,148,10.0,0.5059670951290985
0,3,149,11.0,0.7747004875284387
0,3,150,10.0,0.6289729760800365
0,3,151,11.0,0.4855742220592233
0,3,152,10.0,0.5900154891513776
0,3,153,10.0,0.549082807670166
0,3,154,11.0,0.6225282812431574
0,3,155,10.0,0.725215870873462
0,3,156,11.0,0.6261752274806957
0,3,157,9.0,0.6347967936055222
0,3,158,10.0,0.5529083397721563
0,3,159,10.0,0.6892789597559434
0,3,160,10.0,0.6983496182766104
0,3,161,11.0,0.5566201244423793
0,3,162,10.0,0.5560374699370283
0,3,163,10.0,0.4687790455960327
0,3,164,10.0,0.44780606268690654
0,3,165,11.0,0.6787586528610091
0,3,166,10.0,0.755692826101151
0,3,167,11.0,0.5799897636716129
0,3,168,11.0,0.5247111710121591
0,3,169,9.0,0.46691052493907037
0,3,170,10.0,0.6797193931442597
0,3,171,10.0,0.6650563405815361
0,3,172,10.0,0.5276887745683282
0,3,173,10.0,0.552073949814427
0,3,174,11.0,0.6566388803263427
0,3,175,10.0,0.5757887543704459
0,3,176,10.0,0.4874302731858097
0,3,177,11.0,0.4920314875516797
0,3,178,11.0,0.7004652106830012
0,3,179,10.0,0.5689197111293417
0,3,180,10.0,0.6077687467105454
0,3,181,10.0,0.5443387339934658
0,3,182,11.0,0.7029770702054132
0,3,183,11.0,0.7074864208579221
0,3,184,10.0,0.6178597419214185
0,3,185,10.0,0.5551652166532851
0,3,186,10.0,0.6494907334222702
0,3,187,10.0,0.5970784227973901
0,3,188,10.0,0.6224031411191974
0,3,189,11.0,0.6513932425433266
0,3,190,11.0,0.5764375340306843
0,3,191,10.0,0.6673855954144066
0,3,192,10.0,0.695344840509603
0,3,193,11.0,0.7297794567201508
0,3,194,10.0,0.513761335286981
0,3,195,10.0,0.5857611681229714
0,3,196,10.0,0.553270919046065
0,3,197,11.0,0.7602606466534872
0,3,198,10.0,0.5913490376987669
0,3,199,10.0,0.6633479962650485
0,3,200,10.0,0.7431009409926027
0,4,1,0.0,0.0
0,4,2,0.0,0.0
0,4,3,0.0,0.0
0,4,4,0.0,0.0
0,4,5,0.0,0.0
0,4,6,0.0,0.0
0,4,7,1.0,0.0007228169792062391
0,4,8,1.0,0.00013301705253215742
0,4,9,0.0,0.0
0,4,10,0.0,0.0
0,4,11,0.0,0.0
0,4,12,0.0,0.0
0,4,13,0.0,0.0
0,4,14,1.0,0.03752413921111602
0,4,15,0.0,0.0
0,4,16,1.0,0.00847803669294384
0,4,17,0.0,0.0
0,4,18,0.0,0.0
0,4,19,0.0,0.0
0,4,20,0.0,0.0
0,4,21,0.0,0.0
0,4,22,1.0,0.0033675975668514537
0,4,23,0.0,0.0
0,4,24,0.0,0.0
0,4,25,1.0,0.003927800048813476
0,4,26,0.0,0.0
0,4,27,0.0,0.0
0,4,28,1.0,8.824623035968373e-05
0,4,29,1.0,6.16256338998477e-05
0,4,30,1.0,0.004581192650606184
0,4,31,0.0,0.0
0,4,32,1.0,0.048494525249423104
0,4,33,0.0,0.0
0,4,34,0.0,0.0
0,4,35,0.0,0.0
0,4,36,4.0,0.05427252730030484
0,4,37,8.0,0.45749523642569456
0,4,38,7.0,0.37562706128579526
0,4,39,3.0,0.44289606973063605
0,4,40,6.0,0.3007206684514385
0,4,41,6.0,0.30317412063330557
0,4,42,8.0,0.42903941092702025
0,4,43,7.0,0.20287848700021752
0,4,44,7.0,0.43353301879703593
0,4,45,6.0,0.2195406888995186
0,4,46,7.0,0.31781479206230034
0,4,47,8.0,0.3964125631315728
0,4,48,8.0,0.46222344008274074
0,4,49,8.0,0.4607975705772147
0,4,50,8.0,0.40045785795418837
0,4,51,7.0,0.25970162393234786
0,4,52,8.0,0.42663884202747165
0,4,53,7.0,0.31760475723546
0,4,54,8.0,0.42131022647952654
0,4,55,8.0,0.37673891632399714
0,4,56,8.0,0.38130094721534513
0,4,57,7.0,0.4060644692444655
0,4,58,7.0,0.3637910277869028
0,4,59,8.0,0.3849039850081684
0,4,60,7.0,0.33601858055129663
0,4,61,7.0,0.3895215367217074
0,4,62,8.0,0.49949543708661
0,4,63,7.0,0.4572838334602409
0,4,64,8.0,0.467343122931628
0,4,65,7.0,0.35303015608393257
0,4,66,7.0,0.37728485155538455
0,4,67,8.0,0.3431481527482454
0,4,68,8.0,0.3708617343949717
0,4,69,7.0,0.4406597476414937
0,4,70,8.0,0.4286781227715015
0,4,71,8.0,0.4499900332675704
0,4,72,7.0,0.43515073751783906
0,4,73,8.0,0.3956037585704733
0,4,74,8.0,0.47424604840549417
0,4,75,8.0,0.4122924043811812
0,4,76,7.0,0.4278776125506294
0,4,77,8.0,0.4333480125444074
0,4,78,8.0,0.4269693956962692
0,4,79,8.0,0.42128831644480685
0,4,80,8.0,0.4116881588122612
0,4,81,7.0,0.4218808361885165
0,4,82,8.0,0.4182419050307495
0,4,83,7.0,0.34759118074819917
0,4,84,7.0,0.2575451243979758
0,4,85,8.0,0.44096676694591097
0,4,86,8.0,0.45071010372635445
0,4,87,8.0,0.38073857476840706
0,4,88,8.0,0.588233836503396
0,4,89,7.0,0.32749224758068457
0,4,90,7.0,0.4126819623660969
0,4,91,8.0,0.472072008844403
0,4,92,9.0,0.431227656392891
0,4,93,9.0,0.43307082383196815
0,4,94,11.0,0.7195651910666149
0,4,95,11.0,0.7138630305078916
0,4,96,11.0,0.6208888526126208
0,4,97,10.0,0.6874656943676021
0,4,98,11.0,0.7149615315234337
0,4,99,11.0,0.7277200584754067
0,4,100,11.0,0.7512339873864774
0,4,101,10.0,0.5271324618531394
0,4,102,9.0,0.5574711164668376
0,4,103,10.0,0.5719791758156441
0,4,104,9.0,0.23879520342748467
0,4,105,11.0,0.7606681877191351
0,4,106,10.0,0.6040738433526094
0,4,107,10.0,0.7522409618500998
0,4,108,11.0,0.6803503386354572
0,4,109,10.0,0.6256335812624922
0,4,110,11.0,0.6858572263167607
0,4,111,11.0,0.780067111915324
0,4,112,9.0,0.3958535518335629
0,4,113,10.0,0.7735831094308998
0,4,114,10.0,0.7653839647264804
0,4,115,11.0,0.6902013364224623
0,4,116,10.0,0.5373070395116213
0,4,117,10.0,0.6359003478350079
0,4,118,10.0,0.6334302077984401
0,4,119,10.0,0.6338185651714596
0,4,120,10.0,0.5492992503585157
0,4,121,11.0,0.7405389056699948
0,4,122,10.0,0.6678479559341192
0,4,123,10.0,0.6242864059847862
0,4,124,11.0,0.7505288235321647
0,4,125,10.0,0.6068853676370058
0,4,126,10.0,0.7347309353569527
0,4,127,10.0,0.6614197343989313
0,4,128,9.0,0.5790767487049162
0,4,129,10.0,0.6234369035330215
0,4,130,11.0,0.7641731935769548
0,4,131,10.0,0.6647543942006405
0,4,132,10.0,0.5173712727785489
0,4,133,10.0,0.6442990488430381
0,4,134,11.0,0.724148588632271
0,4,135,10.0,0.7607225456945288
0,4,136,11.0,0.6934549618499416
0,4,137,11.0,0.6192992218846861
0,4,138,11.0,0.5827666781560275
0,4,139,11.0,0.5889912961246131
0,4,140,11.0,0.7667994487750563
0,4,141,11.0,0.7782777772384245
0,4,142,10.0,0.604035381743271
0,4,143,10.0,0.5644389484051101
0,4,144,11.0,0.6656383971851686
0,4,145,11.0,0.7700377574680192
0,4,146,10.0,0.6735923915203703
0,4,147,10.0,0.648716289589335
0,4,148,11.0,0.6806000774920676
0,4,149,10.0,0.5746721839730745
0,4,150,10.0,0.7372992728694154
